hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
2205,2026-01-27,16,0,0.1421,critical,0.0962,1.48,SOQUEL DR,36.98652551618863,-121.9568946791462,5
3006,2026-01-27,15,0,0.1419,critical,0.1093,1.3,NOGALES STREET,33.98731487408531,-117.89304255098658,7
113,2026-01-27,16,0,0.1414,critical,0.0905,1.56,I-280 N/B,37.72169860684527,-122.44680264771878,4
1106,2026-01-27,16,0,0.1412,critical,0.1077,1.31,I-8 W/B,32.77635500561791,-116.9975703279469,11
83,2026-01-27,17,0,0.1412,critical,0.0932,1.51,SR-24 W/B,37.84704573962419,-122.22920818275388,4
221,2026-01-27,17,0,0.1412,critical,0.0909,1.55,US-50 E/B,38.55594584767113,-121.4144388509745,3
181,2026-01-27,8,0,0.1411,critical,0.0861,1.64,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,4
1078,2026-01-27,18,0,0.141,critical,0.0944,1.49,I-8 W/B,32.76281077314097,-117.15594067878588,11
1842,2026-01-27,18,0,0.1405,critical,0.0879,1.6,S EL CAMINO REAL,37.54346201821952,-122.30306277450478,4
4215,2026-01-27,8,0,0.14,critical,0.095,1.47,HOLLISTER AVE,34.43897949773864,-119.78727219054277,5
1843,2026-01-27,15,0,0.1392,critical,0.1106,1.26,SR-92 W/B,37.55647272735607,-122.27926325432712,4
1053,2026-01-27,16,0,0.1388,critical,0.0814,1.7,SR-78 E/B,33.19170422283999,-117.24257940338438,11
438,2026-01-27,16,0,0.1384,critical,0.0898,1.54,SR-99 S/B,37.34033213874828,-120.5891254124902,10
3219,2026-01-27,17,0,0.1383,critical,0.0901,1.54,DOMENIGONI PARKWAY,33.695336763602434,-117.08760767791756,8
446,2026-01-27,17,0,0.1382,critical,0.093,1.49,NORTHBOUND SR-1,36.59517446183617,-121.87319232739958,5
874,2026-01-27,8,0,0.1367,critical,0.0862,1.59,I-10 W/B (SAN BERNARDINO FWY),34.07420371661707,-117.92562799489188,7
1735,2026-01-27,8,0,0.1365,critical,0.0868,1.57,WATT AVE,38.668238894967175,-121.3808896635522,3
2207,2026-01-27,15,0,0.1364,critical,0.1021,1.34,SOQUEL DR,36.98417880615692,-121.96725196274208,5
3701,2026-01-27,18,0,0.1364,critical,0.0816,1.67,EL SEGUNDO BLVD.,33.91550286272068,-118.26620776502996,7
1036,2026-01-27,8,0,0.1362,critical,0.0792,1.72,I-15 N/B,33.11010976051559,-117.09328426972203,11
3688,2026-01-27,8,0,0.1357,critical,0.0891,1.52,PARAMOUNT BL,33.874324098718134,-118.15811977249768,7
717,2026-01-27,19,1,0.1357,critical,0.1068,1.27,I-10 E/B,34.028768309937455,-118.441544377354,7
395,2026-01-27,15,0,0.1354,critical,0.0789,1.72,I-880 S/B,37.33277396291885,-121.93358753777648,4
1683,2026-01-27,15,0,0.1345,critical,0.1111,1.21,FLORIN RD,38.49860212283528,-121.436460910457,3
1308,2026-01-27,16,0,0.1344,critical,0.1038,1.29,I-80 W/B,38.34376084494284,-121.99608525934958,4
178,2026-01-27,17,1,0.1344,critical,0.0868,1.55,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,4
667,2026-01-27,17,0,0.1341,critical,0.0909,1.47,I-5 NORTHBOUND,33.77379769528361,-117.87246824061396,12
713,2026-01-27,17,0,0.1341,critical,0.0919,1.46,I-10 E/B,34.03281554002034,-118.42084512368564,7
537,2026-01-27,8,0,0.134,critical,0.0811,1.65,SR-60 E/B,34.00077639771256,-117.3685430273892,8
477,2026-01-27,17,0,0.1338,critical,0.0937,1.43,SR-180 W/B,36.74476246555393,-119.80763373187602,6
27,2026-01-27,8,0,0.1331,critical,0.0769,1.73,US-101 N/B,38.36655330078752,-122.71474885729008,4
813,2026-01-27,8,0,0.1327,critical,0.0813,1.63,SR-110 N/B (ARROYO SECO PARKWAY),34.08990822192432,-118.20702551759102,7
1214,2026-01-27,15,0,0.1321,critical,0.0904,1.46,US-101 S/B TO UNION VALLEY PARKWAY,34.879745240737456,-120.40738601305408,5
83,2026-01-27,18,0,0.1319,critical,0.0805,1.64,SR-24 W/B,37.84704573962419,-122.22920818275388,4
412,2026-01-27,17,0,0.1317,critical,0.087,1.51,I-880 S/B,37.41299658616524,-121.91336034596408,4
83,2026-01-27,16,1,0.1313,critical,0.0932,1.41,SR-24 W/B,37.84704573962419,-122.22920818275388,4
867,2026-01-27,8,0,0.1311,critical,0.0774,1.69,I-210 W/B (FOOTHILL FWY),34.12212255758789,-117.87773146297134,7
717,2026-01-27,17,0,0.131,critical,0.089,1.47,I-10 E/B,34.028768309937455,-118.441544377354,7
642,2026-01-27,8,0,0.1309,critical,0.0764,1.71,SR-22 E/B,33.76390710160351,-117.92427156074952,12
643,2026-01-27,8,0,0.1309,critical,0.0754,1.74,SR-22 EASTBOUND,33.776272913805514,-117.90021782786368,12
83,2026-01-27,15,0,0.1302,critical,0.089,1.46,SR-24 W/B,37.84704573962419,-122.22920818275388,4
292,2026-01-27,18,0,0.1301,critical,0.0774,1.68,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,4
720,2026-01-27,17,0,0.1298,critical,0.0944,1.37,I-405 S/B,34.00963471373235,-118.4203817594088,7
1539,2026-01-27,17,0,0.1298,critical,0.0935,1.39,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,4
237,2026-01-27,18,1,0.1294,critical,0.0811,1.6,I-80 W/B,38.65651459028767,-121.36604653430216,3
382,2026-01-27,18,0,0.1289,critical,0.0769,1.68,US-101 N/B,37.375271634222536,-121.94641165884242,4
3214,2026-01-27,16,0,0.1287,critical,0.0902,1.43,ONTARIO AV,33.8450269313957,-117.53705604130288,8
2205,2026-01-27,8,0,0.1285,critical,0.0808,1.59,SOQUEL DR,36.98652551618863,-121.9568946791462,5
2968,2026-01-27,17,0,0.1284,critical,0.0931,1.38,RAILROAD CANYON RD,33.66339581236722,-117.30254011430236,8
3387,2026-01-27,17,0,0.1284,critical,0.0909,1.41,I-10 E/B (SAN BERNARDINO FREEWAY),34.05594230470713,-118.18213508925582,7
4185,2026-01-27,17,0,0.1282,critical,0.0914,1.4,LAKE TAHOE BLVD,38.94716122408588,-119.96346707055844,3
577,2026-01-27,17,0,0.1281,critical,0.088,1.46,SR-91 EASTBOUND,33.86915248495226,-117.73864713079728,12
2048,2026-01-27,17,0,0.1281,critical,0.0791,1.62,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,10
168,2026-01-27,8,0,0.1278,critical,0.0741,1.72,I-680 S/B,37.93789733282074,-122.06177961909054,4
922,2026-01-27,8,0,0.1274,critical,0.0796,1.6,SR-91 E/B,33.85977509133195,-117.99160473767228,12
537,2026-01-27,18,0,0.1274,critical,0.0772,1.65,SR-60 E/B,34.00077639771256,-117.3685430273892,8
578,2026-01-27,18,1,0.1274,critical,0.0778,1.64,SR-91 EASTBOUND,33.87111879176372,-117.7282664920772,12
1142,2026-01-27,16,0,0.1268,critical,0.0791,1.6,I-5 N/B,32.724432007824326,-117.15216958612731,11
121,2026-01-27,17,1,0.1268,critical,0.0783,1.62,I-280 N/B,37.67226164519562,-122.46492068892886,4
1024,2026-01-27,8,0,0.1267,critical,0.0834,1.52,I-15 S/B,33.06717731853534,-117.07221413088038,11
292,2026-01-27,16,0,0.1267,critical,0.0893,1.42,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,4
1600,2026-01-27,17,0,0.1257,critical,0.0954,1.32,N BEALE RD,39.126965696170544,-121.57219073828344,3
2207,2026-01-27,17,0,0.1257,critical,0.0951,1.32,SOQUEL DR,36.98417880615692,-121.96725196274208,5
1108,2026-01-27,16,0,0.1254,critical,0.1053,1.19,I-8 W/B,32.778249642848735,-116.98724409334436,11
359,2026-01-27,15,0,0.1253,critical,0.0864,1.45,I-280 N/B,37.31746136096974,-121.96782143767707,4
1036,2026-01-27,17,0,0.1253,critical,0.0792,1.58,I-15 N/B,33.11010976051559,-117.09328426972203,11
237,2026-01-27,7,1,0.1251,critical,0.1047,1.19,I-80 W/B,38.65651459028767,-121.36604653430216,3
1666,2026-01-27,14,0,0.1249,critical,0.107,1.17,HOWE AVE,38.57819062351894,-121.41555756197188,3
720,2026-01-27,16,0,0.1248,critical,0.0915,1.36,I-405 S/B,34.00963471373235,-118.4203817594088,7
3427,2026-01-27,8,0,0.1244,critical,0.0808,1.54,GAGE AV,33.97556255085022,-118.15643881701108,7
3640,2026-01-27,8,1,0.1244,critical,0.0809,1.54,223RD ST,33.82065529305002,-118.27482544463489,7
477,2026-01-27,15,0,0.1244,critical,0.087,1.43,SR-180 W/B,36.74476246555393,-119.80763373187602,6
3701,2026-01-27,17,0,0.1244,critical,0.0887,1.4,EL SEGUNDO BLVD.,33.91550286272068,-118.26620776502996,7
27,2026-01-27,17,0,0.1243,critical,0.0769,1.62,US-101 N/B,38.36655330078752,-122.71474885729008,4
220,2026-01-27,17,0,0.1243,critical,0.0769,1.62,US-50 W/B,38.55362162905145,-121.4250006602594,3
983,2026-01-27,15,0,0.1242,critical,0.0893,1.39,I-405 N/B,33.7741704759831,-118.07330729233136,12
753,2026-01-27,8,0,0.124,critical,0.0735,1.69,I-10 W/B (SAN BERNARDINO FREEWAY),34.06834683268292,-118.15807569190974,7
1903,2026-01-27,18,1,0.124,critical,0.0753,1.65,E F ST,37.76885672852817,-120.84809245641964,10
1934,2026-01-27,18,0,0.124,critical,0.0769,1.61,COUNTRYSIDE DR,37.52101776840511,-120.8760531457061,10
382,2026-01-27,6,0,0.1238,critical,0.0769,1.61,US-101 N/B,37.375271634222536,-121.94641165884242,4
1796,2026-01-27,16,0,0.1232,critical,0.0977,1.26,US-50 W/B,38.55704440430035,-121.37533232817222,3
1129,2026-01-27,17,0,0.1231,critical,0.087,1.42,I-805 S/B,32.7535583279294,-117.1214236442666,11
3087,2026-01-27,11,0,0.1229,critical,0.0806,1.52,SR-55 SOUTHBOUND,33.70799923856738,-117.85070495273168,12
1704,2026-01-27,8,0,0.1228,critical,0.086,1.43,WATT AVE,38.64600863588375,-121.37977724844156,3
524,2026-01-27,15,0,0.1228,critical,0.0874,1.4,I-215 S/B,34.023374209692165,-117.33050559892912,8
2059,2026-01-27,15,0,0.1226,critical,0.0921,1.33,I-5 S/B,37.81556249059141,-121.29274069356634,10
1469,2026-01-27,17,0,0.1226,critical,0.0803,1.53,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,4
1528,2026-01-27,17,0,0.1226,critical,0.08,1.53,WILLOW PASS RD,37.96843106784465,-122.0599597807766,4
474,2026-01-27,16,0,0.1225,critical,0.0865,1.42,SR-41 N/B,36.759550324752254,-119.77284751237252,6
477,2026-01-27,16,0,0.1225,critical,0.087,1.41,SR-180 W/B,36.74476246555393,-119.80763373187602,6
2440,2026-01-27,17,0,0.1225,critical,0.0802,1.53,BLACKSTONE AVE,36.81713906230079,-119.7888978453994,6
643,2026-01-27,18,0,0.1225,critical,0.0856,1.43,SR-22 EASTBOUND,33.776272913805514,-117.90021782786368,12
149,2026-01-27,18,0,0.1224,critical,0.0726,1.69,US-101 N/B,37.946704979991296,-122.51644926247636,4
983,2026-01-27,18,0,0.1222,high,0.075,1.63,I-405 N/B,33.7741704759831,-118.07330729233136,12
3662,2026-01-27,8,1,0.1221,high,0.0755,1.62,I-605 N/B,33.85468560778642,-118.09890751533784,7
716,2026-01-27,15,0,0.1221,high,0.1115,1.1,I-405 S/B,34.0435450939163,-118.4453062182199,7
1104,2026-01-27,17,0,0.1221,high,0.08,1.53,I-8 W/B,32.77445958494459,-117.0078957762287,11
4196,2026-01-27,8,0,0.122,high,0.0811,1.5,LAS POSAS RD,34.240156829874884,-119.01755863296964,7
822,2026-01-27,18,0,0.1219,high,0.0749,1.63,I-10 E/B (SANTA MONICA FREEWAY),34.03586012079128,-118.28577783070324,7
3706,2026-01-27,18,0,0.1216,high,0.0763,1.59,I-105 W/B (GLENN ANDERSON FWY),33.9262808656114,-118.2906462802567,7
601,2026-01-27,8,1,0.1212,high,0.0722,1.68,SR-57 SOUTHBOUND,33.87317714661149,-117.88089986105932,12
4185,2026-01-27,15,0,0.1211,high,0.0914,1.32,LAKE TAHOE BLVD,38.94716122408588,-119.96346707055844,3
826,2026-01-27,16,0,0.1209,high,0.0951,1.27,I-110 S/B (HARBOR FREEWAY),34.02107217173347,-118.28203452648803,7
667,2026-01-27,16,0,0.1208,high,0.0936,1.29,I-5 NORTHBOUND,33.77379769528361,-117.87246824061396,12
1843,2026-01-27,16,0,0.1208,high,0.0922,1.31,SR-92 W/B,37.55647272735607,-122.27926325432712,4
2204,2026-01-27,16,0,0.1208,high,0.0936,1.29,SR-1 S/B,36.98541152079119,-121.99527291974768,5
1113,2026-01-27,8,0,0.1206,high,0.0849,1.42,I-805 N/B,32.68902571077164,-117.08991040335508,11
2156,2026-01-27,8,0,0.1206,high,0.0741,1.63,SAN TOMAS EXPY,37.37882443550662,-121.9641451048545,4
713,2026-01-27,15,0,0.1206,high,0.0884,1.36,I-10 E/B,34.03281554002034,-118.42084512368564,7
2530,2026-01-27,16,0,0.1206,high,0.0933,1.29,13TH ST,35.62712693626508,-120.6865441671775,5
148,2026-01-27,17,0,0.1206,high,0.0733,1.64,US-101 N/B,37.994649113231546,-122.53692380219584,4
2530,2026-01-27,18,0,0.1205,high,0.08,1.51,13TH ST,35.62712693626508,-120.6865441671775,5
814,2026-01-27,17,0,0.1203,high,0.0778,1.55,SR-134 W/B (VENTURA FREEWAY),34.15980445172225,-118.24646954771175,7
934,2026-01-27,17,0,0.1203,high,0.0762,1.58,SR-91 E/B,33.878727784361125,-118.17551172368955,7
953,2026-01-27,16,0,0.1202,high,0.0792,1.52,I-110 S/B (HARBOR FREEWAY),34.00628261190857,-118.27829214758869,7
1101,2026-01-27,16,0,0.1202,high,0.0927,1.3,SR-125 S/B,32.76791891610223,-117.00095600457628,11
1539,2026-01-27,15,0,0.1197,high,0.0888,1.35,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,4
2208,2026-01-27,15,0,0.1197,high,0.0889,1.35,SR-1 S/B,36.987760476269486,-121.98491797069508,5
2567,2026-01-27,16,0,0.1196,high,0.1,1.2,US-101 SOUTHBOUND,35.03934827945459,-120.48961814312904,5
29,2026-01-27,17,0,0.1195,high,0.0796,1.5,US-101 S/B,38.44703482803191,-122.72331653777486,4
3574,2026-01-27,16,1,0.1194,high,0.0909,1.31,HARBOR BOULEVARD,33.70257492666163,-117.91985997968904,12
3629,2026-01-27,16,0,0.1194,high,0.0922,1.29,I-405 S/B (SAN DIEGO FREEWAY),33.84587781740713,-118.2649149082144,7
570,2026-01-27,18,0,0.1194,high,0.0725,1.65,I-10 E/B (SAN BERNARDINO FWY),34.06706286963053,-117.55365840437376,8
382,2026-01-27,17,1,0.1193,high,0.0808,1.48,US-101 N/B,37.375271634222536,-121.94641165884242,4
4004,2026-01-27,18,0,0.1193,high,0.0798,1.5,GRAPEFRUIT BL,33.68041762737079,-116.1759444289062,8
642,2026-01-27,18,0,0.1191,high,0.0727,1.64,SR-22 E/B,33.76390710160351,-117.92427156074952,12
677,2026-01-27,18,0,0.1191,high,0.0724,1.65,I-405 S/B (SAN DIEGO FWY),34.24794909942989,-118.47026696391096,7
1671,2026-01-27,18,0,0.1188,high,0.0744,1.6,47TH AVE,38.508010877133984,-121.46183704037465,3
1783,2026-01-27,18,0,0.1188,high,0.0745,1.6,FULTON AVE,38.59689089142744,-121.39869199540628,3
2204,2026-01-27,17,0,0.1185,high,0.0994,1.19,SR-1 S/B,36.98541152079119,-121.99527291974768,5
3425,2026-01-27,17,0,0.1185,high,0.0791,1.5,I-5 N/B (SANTA ANA FREEWAY),33.985964131388755,-118.14275620254035,7
2496,2026-01-27,15,0,0.1184,high,0.0936,1.26,SHIELDS AVE,36.78006603502332,-119.78412230182258,6
1666,2026-01-27,17,0,0.1184,high,0.0782,1.51,HOWE AVE,38.57819062351894,-121.41555756197188,3
1142,2026-01-27,15,0,0.1183,high,0.0886,1.33,I-5 N/B,32.724432007824326,-117.15216958612731,11
2858,2026-01-27,8,0,0.1182,high,0.0746,1.58,SR-60 E/B,34.00140905991133,-117.40681328410014,8
2499,2026-01-27,8,1,0.1181,high,0.0848,1.39,BLACKSTONE AVE,36.77178300892646,-119.78737336184192,6
1818,2026-01-27,16,1,0.118,high,0.0889,1.33,SUNRISE BLVD,38.61064545546711,-121.26754182994448,3
568,2026-01-27,17,0,0.1178,high,0.081,1.45,I-15 S/B (ONTARIO FWY),34.05223123441456,-117.54999879894456,8
649,2026-01-27,17,0,0.1175,high,0.0812,1.45,SR-91 W/B,33.85732727768061,-117.9638440285448,12
2156,2026-01-27,17,0,0.1175,high,0.0787,1.49,SAN TOMAS EXPY,37.37882443550662,-121.9641451048545,4
168,2026-01-27,7,0,0.117,high,0.0864,1.35,I-680 S/B,37.93789733282074,-122.06177961909054,4
103,2026-01-27,8,0,0.117,high,0.0717,1.63,US-101 N/B,37.58340849347539,-122.32641710045758,4
113,2026-01-27,8,0,0.117,high,0.0714,1.64,I-280 N/B,37.72169860684527,-122.44680264771878,4
199,2026-01-27,16,0,0.117,high,0.0799,1.46,US-50 E/B,38.56190077231732,-121.48948152697854,3
4134,2026-01-27,18,0,0.117,high,0.0859,1.36,STATE ST,34.42460840586529,-119.70737524045916,5
3638,2026-01-27,8,0,0.1169,high,0.0849,1.38,AVALON BL,33.831071095984754,-118.26118035007144,7
2531,2026-01-27,16,0,0.1167,high,0.0955,1.22,SPRING ST,35.63324399776661,-120.69374600737991,5
828,2026-01-27,17,0,0.1167,high,0.0737,1.58,I-10 W/B (SANTA MONICA FREEWAY),34.03620511006908,-118.32390599148194,7
953,2026-01-27,17,0,0.1167,high,0.0738,1.58,I-110 S/B (HARBOR FREEWAY),34.00628261190857,-118.27829214758869,7
2697,2026-01-27,17,0,0.1167,high,0.0782,1.49,FLOWER STREET,35.38349588829588,-118.97356011575508,6
631,2026-01-27,17,1,0.1164,high,0.075,1.55,I-5 NORTHBOUND,33.68565257321644,-117.76381228594046,12
716,2026-01-27,17,0,0.1164,high,0.0733,1.59,I-405 S/B,34.0435450939163,-118.4453062182199,7
722,2026-01-27,17,0,0.1164,high,0.0813,1.43,I-405 N/B,34.07106752667285,-118.46318432609694,7
725,2026-01-27,17,0,0.1164,high,0.0735,1.58,I-10 E/B (SANTA MONICA FREEWAY),34.03451964660112,-118.37238188521594,7
3629,2026-01-27,17,0,0.1164,high,0.078,1.49,I-405 S/B (SAN DIEGO FREEWAY),33.84587781740713,-118.2649149082144,7
3564,2026-01-27,18,0,0.1164,high,0.075,1.55,BEACH BL - SR39 BLVD,33.67386427549946,-117.98861309440288,12
3779,2026-01-27,18,0,0.1164,high,0.0737,1.58,IMPERIAL HWY,33.928993004666665,-118.35647468785794,7
1163,2026-01-27,8,0,0.1163,high,0.0714,1.63,I-5 S/B (SAN DIEGO FRWY),33.440161675930966,-117.62210426246268,12
1528,2026-01-27,8,0,0.1163,high,0.072,1.61,WILLOW PASS RD,37.96843106784465,-122.0599597807766,4
1643,2026-01-27,8,0,0.1163,high,0.0719,1.62,CALVINE RD,38.452854085387024,-121.40570704112444,3
1714,2026-01-27,8,1,0.1163,high,0.0716,1.62,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3
1903,2026-01-27,17,0,0.1162,high,0.0753,1.54,E F ST,37.76885672852817,-120.84809245641964,10
2232,2026-01-27,17,0,0.1162,high,0.0773,1.5,SR-183,36.760756024580566,-121.74584436652016,5
199,2026-01-27,18,0,0.116,high,0.0716,1.62,US-50 E/B,38.56190077231732,-121.48948152697854,3
1101,2026-01-27,18,0,0.1159,high,0.085,1.36,SR-125 S/B,32.76791891610223,-117.00095600457628,11
1517,2026-01-27,8,0,0.1156,high,0.0705,1.64,CLAYTON RD,37.96854583354881,-121.9929540947412,4
3537,2026-01-27,8,0,0.1154,high,0.0735,1.57,I-10 W/B (SAN BERNARDINO FWY),34.073738685015705,-117.88741787594354,7
2886,2026-01-27,15,0,0.1153,high,0.0862,1.34,E HIGHLAND AV,34.13437529477069,-117.27590520656456,8
2972,2026-01-27,15,0,0.1153,high,0.0872,1.32,CALIFORNIA OAKS RD,33.57264221169284,-117.20455555884634,8
2787,2026-01-27,15,0,0.1151,high,0.0862,1.33,FAIRFAX RD,35.354255104910855,-118.92735683547971,6
67,2026-01-27,17,1,0.1151,high,0.0816,1.41,US-101 S/B,37.75359624279648,-122.40656007343084,4
3638,2026-01-27,17,0,0.115,high,0.0775,1.48,AVALON BL,33.831071095984754,-118.26118035007144,7
3761,2026-01-27,17,0,0.115,high,0.0761,1.51,ROSECRANS AVE.,33.89869359981175,-118.27281921433011,7
768,2026-01-27,18,0,0.115,high,0.084,1.37,I-10 E/B (SAN BERNARDINO FREEWAY),34.071950729179385,-118.0991579213816,7
126,2026-01-27,16,0,0.1149,high,0.0765,1.5,I-880 N/B,37.73432229220908,-122.19463152539008,4
149,2026-01-27,16,1,0.1149,high,0.0777,1.48,US-101 N/B,37.946704979991296,-122.51644926247636,4
220,2026-01-27,16,0,0.1149,high,0.0769,1.49,US-50 W/B,38.55362162905145,-121.4250006602594,3
1142,2026-01-27,18,0,0.1147,high,0.0728,1.58,I-5 N/B,32.724432007824326,-117.15216958612731,11
570,2026-01-27,17,0,0.1144,high,0.0725,1.58,I-10 E/B (SAN BERNARDINO FWY),34.06706286963053,-117.55365840437376,8
484,2026-01-27,15,0,0.1141,high,0.0754,1.51,US-101 SOUTHBOUND,35.61044166725981,-120.69280569449958,5
822,2026-01-27,17,0,0.1141,high,0.0722,1.58,I-10 E/B (SANTA MONICA FREEWAY),34.03586012079128,-118.28577783070324,7
2503,2026-01-27,8,0,0.1139,high,0.0728,1.56,FRESNO ST,36.74081454009796,-119.78986148132569,6
3751,2026-01-27,18,1,0.1139,high,0.0716,1.59,FLORENCE AVE.,33.974324173712915,-118.24305041040716,7
3766,2026-01-27,18,0,0.1139,high,0.055,2.07,FIGUEROA ST,33.858674021889165,-118.27899475550883,7
3995,2026-01-27,15,0,0.1137,high,0.08,1.42,HWY 111,33.7086525728708,-116.280508229108,8
3713,2026-01-27,16,1,0.1136,high,0.0872,1.3,WILMINGTON AVE.,33.921526502452146,-118.23515370666208,7
2987,2026-01-27,18,0,0.1136,high,0.0708,1.6,SR-55 NORTHBOUND,33.834611926407504,-117.83872089927075,12
3024,2026-01-27,18,0,0.1136,high,0.0721,1.57,MILLS AVENUE,33.93828882007243,-118.02754377606988,7
3143,2026-01-27,18,0,0.1136,high,0.0728,1.56,SR-91 EASTBOUND,33.85637027006029,-117.88757849264528,12
866,2026-01-27,7,0,0.1135,high,0.0874,1.3,I-210 W/B (FOOTHILL FWY),34.12014129568177,-117.88812580099874,7
889,2026-01-27,7,0,0.1135,high,0.0863,1.31,I-405 N/B (SAN DIEGO FREEWAY),33.81107266755979,-118.16392840427802,7
2359,2026-01-27,17,0,0.1135,high,0.0811,1.4,STATE ROUTE 41,36.43293263473272,-119.80418241075424,6
2207,2026-01-27,18,0,0.1135,high,0.0704,1.61,SOQUEL DR,36.98417880615692,-121.96725196274208,5
948,2026-01-27,18,0,0.1133,high,0.0551,2.06,I-110 S/B (HARBOR FREEWAY),33.96628580445522,-118.2844715150384,7
1101,2026-01-27,17,0,0.1131,high,0.0811,1.39,SR-125 S/B,32.76791891610223,-117.00095600457628,11
606,2026-01-27,6,0,0.1129,high,0.0726,1.56,SR-91 W/B,33.88429496732691,-117.61738801089489,8
3629,2026-01-27,8,0,0.1129,high,0.0709,1.59,I-405 S/B (SAN DIEGO FREEWAY),33.84587781740713,-118.2649149082144,7
568,2026-01-27,15,0,0.1129,high,0.0775,1.46,I-15 S/B (ONTARIO FWY),34.05223123441456,-117.54999879894456,8
1498,2026-01-27,17,0,0.1128,high,0.0742,1.52,US-101 N/B,37.96315560198607,-122.51040629581452,4
1715,2026-01-27,17,0,0.1128,high,0.0751,1.5,MADISON AVE,38.66115482990762,-121.34489052915843,3
785,2026-01-27,15,0,0.1127,high,0.0753,1.5,SR-60 W/B (POMONA FREEWAY),34.028741196397576,-118.20245202080044,7
