hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
2152,2026-01-05,14,0,0.0753,medium,0.0608,1.24,LAWRENCE EX,37.385920621118096,-121.99960967057828,4.0
1796,2026-01-05,13,0,0.0752,medium,0.0847,0.89,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
2821,2026-01-05,14,0,0.0752,medium,0.0605,1.24,CEDAR AVE,34.064665828841626,-117.40054587800071,7.0
3707,2026-01-05,14,0,0.0752,medium,0.0612,1.23,IMPERIAL HWY,33.932673333710845,-118.29769159461728,7.0
3789,2026-01-05,14,0,0.0752,medium,0.0606,1.24,CENTURY BLVD,33.945801030838346,-118.34987664224738,7.0
3999,2026-01-05,14,0,0.0752,medium,0.0608,1.24,ADAMS ST,33.71519752779593,-116.2874840622747,8.0
2005,2026-01-05,19,0,0.0752,medium,0.0765,0.98,WILSON WAY,37.98735333727516,-121.26566023651388,3.0
406,2026-01-05,8,0,0.0751,medium,0.0412,1.82,US-101 S/B,37.45544908832742,-122.12621752266448,4.0
3164,2026-01-05,14,0,0.0751,medium,0.0609,1.23,MAIN STREET,33.750551633974034,-117.8721185178094,7.0
532,2026-01-05,16,0,0.0751,medium,0.0442,1.7,I-215 S/B,33.97495047315722,-117.34044383717372,7.0
556,2026-01-05,16,0,0.0751,medium,0.0442,1.7,SR-91 E/B,33.929734293871,-117.41645701290471,7.0
3845,2026-01-05,6,0,0.075,medium,0.0572,1.31,SR-79 S/B,33.90071784615329,-116.98485596456008,8.0
311,2026-01-05,8,0,0.0749,medium,0.0428,1.75,I-5 S/B,37.9534563072068,-121.31713957301598,3.0
1260,2026-01-05,14,0,0.0749,medium,0.0616,1.22,SR-299,40.88466355077143,-121.65565478531305,2.0
1393,2026-01-05,14,0,0.0749,medium,0.0635,1.18,US-101 N/B,37.9021532067726,-122.5137695388498,3.0
1468,2026-01-05,14,0,0.0749,medium,0.0643,1.16,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1469,2026-01-05,14,0,0.0749,medium,0.0621,1.21,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1778,2026-01-05,14,0,0.0749,medium,0.0615,1.22,ELKHORN BLVD,38.68338482453416,-121.34599578067694,3.0
1918,2026-01-05,14,0,0.0749,medium,0.0629,1.19,H ST,37.63903958433566,-120.994477417102,3.0
3109,2026-01-05,15,0,0.0749,medium,0.0395,1.89,I-5 S/B,33.83806372140997,-117.94274859775886,7.0
3218,2026-01-05,15,0,0.0749,medium,0.0391,1.91,SR-74,33.744580598663354,-117.11580240056466,7.0
256,2026-01-05,16,0,0.0749,medium,0.0431,1.74,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
3629,2026-01-05,14,0,0.0748,medium,0.0638,1.17,I-405 S/B (SAN DIEGO FREEWAY),33.84587781740713,-118.2649149082144,7.0
3706,2026-01-05,14,0,0.0748,medium,0.0622,1.2,I-105 W/B (GLENN ANDERSON FWY),33.9262808656114,-118.2906462802567,7.0
3813,2026-01-05,14,0,0.0748,medium,0.0625,1.2,ROSECRANS AVE.,33.90633928049217,-118.19331975126887,7.0
1260,2026-01-05,15,0,0.0747,medium,0.0385,1.94,SR-299,40.88466355077143,-121.65565478531305,2.0
1290,2026-01-05,15,0,0.0747,medium,0.0382,1.95,JEFFERSON ST,38.30514832346089,-122.29805108835802,3.0
1330,2026-01-05,15,0,0.0747,medium,0.039,1.92,SOSCOL AVE,38.3157463613393,-122.28453678028396,3.0
1410,2026-01-05,15,0,0.0747,medium,0.04,1.87,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1449,2026-01-05,15,0,0.0747,medium,0.0395,1.89,SAN LEANDRO BL,37.72734683605188,-122.15907916470066,3.0
2075,2026-01-05,15,0,0.0747,medium,0.0405,1.84,ELEVENTH STREET,37.75693080299912,-121.35350975248402,3.0
2083,2026-01-05,15,0,0.0747,medium,0.0381,1.96,ELEVENTH ST,37.740749613246216,-121.4268869109362,3.0
2314,2026-01-05,15,0,0.0747,medium,0.04,1.87,STOWELL RD,34.941946464164694,-120.44088170919852,5.0
3570,2026-01-05,16,0,0.0747,medium,0.0412,1.81,MACARTHUR BLVD,33.63625011397197,-117.86002157916752,7.0
4007,2026-01-05,16,0,0.0747,medium,0.0411,1.82,CESAR CHAVEZ ST,33.66363015032439,-116.18291425777882,8.0
45,2026-01-05,14,0,0.0746,medium,0.0548,1.36,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
72,2026-01-05,14,0,0.0746,medium,0.0548,1.36,US-101 S/B,37.834269289203455,-122.48159215591532,3.0
2892,2026-01-05,14,0,0.0746,medium,0.0625,1.19,E 9TH ST,34.11760011683288,-117.28270824966174,7.0
2898,2026-01-05,14,0,0.0746,medium,0.0625,1.19,SR-259 S/B,34.13696085291415,-117.30380382543714,7.0
3141,2026-01-05,14,0,0.0746,medium,0.0625,1.19,SR-57 SOUTHBOUND,33.85834823721329,-117.87720861079524,7.0
4007,2026-01-05,8,0,0.0745,medium,0.0411,1.81,CESAR CHAVEZ ST,33.66363015032439,-116.18291425777882,8.0
974,2026-01-05,15,0,0.0745,medium,0.0378,1.97,I-105 E/B (GLENN ANDERSON FWY),33.925538307184524,-118.2144466240003,7.0
699,2026-01-05,7,1,0.0744,medium,0.0553,1.34,I-5 S/B (GOLDEN STATE FREEWAY),34.236961029438994,-118.40758623365302,7.0
2424,2026-01-05,14,0,0.0744,medium,0.0629,1.18,SHIELDS AVE,36.7804477287752,-119.74530822485728,5.0
580,2026-01-05,8,0,0.0743,medium,0.0394,1.89,SR-91 EASTBOUND,33.8666472304603,-117.7108579396243,7.0
840,2026-01-05,8,0,0.0743,medium,0.0405,1.84,I-10 W/B (SAN BERNARDINO FREEWAY),34.058324412300415,-118.20992177938956,7.0
873,2026-01-05,8,0,0.0743,medium,0.0389,1.91,I-10 W/B (SAN BERNARDINO FWY),34.07221922451349,-117.93601476447084,7.0
955,2026-01-05,8,0,0.0743,medium,0.0386,1.92,I-10 W/B (SANTA MONICA FREEWAY),34.027103704917785,-118.25095428463482,7.0
1009,2026-01-05,8,0,0.0743,medium,0.0378,1.97,I-5 N/B,33.17896965831559,-117.35300184395432,8.0
2063,2026-01-05,8,0,0.0743,medium,0.041,1.81,MAIN ST,37.95544774197923,-121.2393243140412,3.0
3517,2026-01-05,13,0,0.0743,medium,0.0848,0.88,HACIENDA BLVD,34.04703077351838,-117.9460347861917,7.0
16,2026-01-05,15,0,0.0743,medium,0.0396,1.88,I-80 E/B,38.27921109210876,-122.04910270631284,3.0
1193,2026-01-05,15,0,0.0743,medium,0.0378,1.96,US-101 N/B (VENTURA FREEWAY),34.26576551988321,-119.23614538753172,
3914,2026-01-05,18,0,0.0743,medium,0.0345,2.15,SR-76,33.34858412830601,-117.02594870200922,8.0
3999,2026-01-05,18,0,0.0743,medium,0.0338,2.2,ADAMS ST,33.71519752779593,-116.2874840622747,8.0
899,2026-01-05,13,0,0.0742,medium,0.0826,0.9,I-405 N/B (SAN DIEGO FREEWAY),33.88898351011433,-118.36261953604216,7.0
948,2026-01-05,14,0,0.0742,medium,0.0551,1.35,I-110 S/B (HARBOR FREEWAY),33.96628580445522,-118.2844715150384,7.0
56,2026-01-05,8,0,0.0741,medium,0.0411,1.8,I-80 W/B,37.84682300250585,-122.296034981633,3.0
393,2026-01-05,14,0,0.0741,medium,0.0548,1.35,I-280 S/B,37.32564781733196,-121.89813073119852,4.0
617,2026-01-05,14,0,0.0741,medium,0.0556,1.33,SR-60 W/B (POMONA FWY),34.03122807317879,-117.70268168554084,7.0
690,2026-01-05,14,0,0.0741,medium,0.0556,1.33,US-101 N/B (VENTURA FREEWAY),34.16372945799118,-118.46507516964738,7.0
699,2026-01-05,14,0,0.0741,medium,0.0553,1.34,I-5 S/B (GOLDEN STATE FREEWAY),34.236961029438994,-118.40758623365302,7.0
770,2026-01-05,14,0,0.0741,medium,0.0597,1.24,I-10 E/B (SAN BERNARDINO FREEWAY),34.06995246847404,-118.10953311735246,7.0
840,2026-01-05,14,0,0.0741,medium,0.0578,1.28,I-10 W/B (SAN BERNARDINO FREEWAY),34.058324412300415,-118.20992177938956,7.0
864,2026-01-05,14,0,0.0741,medium,0.0586,1.26,I-210 W/B (FOOTHILL FWY),34.11768969341482,-117.86028953296108,7.0
902,2026-01-05,14,1,0.0741,medium,0.0591,1.25,I-605 N/B,33.86309089880948,-118.0955876112768,7.0
3259,2026-01-05,18,0,0.0741,medium,0.0347,2.14,SIERRA HWY,34.646768139343834,-118.1300020876252,7.0
695,2026-01-05,14,1,0.074,medium,0.0586,1.26,US-101 S/B (VENTURA FREEWAY),34.15909307885531,-118.409503079476,7.0
2508,2026-01-05,18,0,0.074,medium,0.0351,2.11,SR-180 W/B,36.74693124554439,-119.7971231739118,5.0
418,2026-01-05,4,0,0.0739,medium,0.0897,0.82,US-101 N/B,36.8585492039401,-121.61456952143926,5.0
23,2026-01-05,14,0,0.0739,medium,0.0582,1.27,I-780 W/B,38.08879617441362,-122.22548609036652,3.0
56,2026-01-05,14,0,0.0739,medium,0.0591,1.25,I-80 W/B,37.84682300250585,-122.296034981633,3.0
148,2026-01-05,14,0,0.0739,medium,0.0576,1.28,US-101 N/B,37.994649113231546,-122.53692380219584,3.0
203,2026-01-05,14,0,0.0739,medium,0.0592,1.25,US-50 W/B,38.57128680814969,-121.51487006083916,3.0
1211,2026-01-05,14,0,0.0739,medium,0.0547,1.35,US-101 S/B,34.428739484059825,-119.72477716736176,
1805,2026-01-05,14,0,0.0739,medium,0.0549,1.35,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
3674,2026-01-05,14,0,0.0739,medium,0.0549,1.35,IMPERIAL HWY (WESTBOUND),33.917501602139374,-118.05492995388784,7.0
3813,2026-01-05,16,0,0.0739,medium,0.0391,1.89,ROSECRANS AVE.,33.90633928049217,-118.19331975126887,7.0
955,2026-01-05,7,0,0.0738,medium,0.0558,1.32,I-10 W/B (SANTA MONICA FREEWAY),34.027103704917785,-118.25095428463482,7.0
983,2026-01-05,14,0,0.0738,medium,0.0643,1.15,I-405 N/B,33.7741704759831,-118.07330729233136,7.0
3025,2026-01-05,14,0,0.0738,medium,0.0549,1.34,MULBERRY DRIVE,33.94469956673525,-118.03458342985664,7.0
3033,2026-01-05,14,0,0.0738,medium,0.0549,1.34,YORBA LINDA BLVD,33.88998259660209,-117.8742190226847,7.0
2937,2026-01-05,16,0,0.0738,medium,0.038,1.94,SR-79 S/B,33.86523178632903,-117.0089605967756,7.0
3164,2026-01-05,16,0,0.0738,medium,0.0385,1.92,MAIN STREET,33.750551633974034,-117.8721185178094,7.0
3521,2026-01-05,8,0,0.0737,medium,0.0398,1.85,GLENDORA AV,34.057412104429254,-117.93231055840052,7.0
3601,2026-01-05,8,0,0.0737,medium,0.039,1.89,LONG BEACH BL,33.79025527597192,-118.19124085897438,7.0
3746,2026-01-05,8,0,0.0737,medium,0.0402,1.83,IMPERIAL HWY,33.93394165531103,-118.21113508467658,7.0
302,2026-01-05,11,0,0.0737,medium,0.0664,1.11,I-880 S/B,37.62392960882288,-122.08297268903672,3.0
1468,2026-01-05,11,0,0.0737,medium,0.0702,1.05,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1834,2026-01-05,11,0,0.0737,medium,0.0701,1.05,OROVILLE DAM BL EAST,39.5013511399921,-121.56316911607124,3.0
1918,2026-01-05,11,0,0.0737,medium,0.066,1.12,H ST,37.63903958433566,-120.994477417102,3.0
1981,2026-01-05,11,0,0.0737,medium,0.0661,1.12,HAMMER LN,38.02385237397805,-121.27096985856072,3.0
2054,2026-01-05,11,1,0.0737,medium,0.0698,1.06,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
440,2026-01-05,15,0,0.0737,medium,0.0408,1.81,SR-99 N/B,37.285254341055584,-120.4561239884614,5.0
509,2026-01-05,15,0,0.0737,medium,0.0392,1.88,SR-99 S/B,35.7955755048095,-119.25424050513764,6.0
418,2026-01-05,18,0,0.0737,medium,0.0345,2.14,US-101 N/B,36.8585492039401,-121.61456952143926,5.0
440,2026-01-05,18,0,0.0737,medium,0.034,2.17,SR-99 N/B,37.285254341055584,-120.4561239884614,5.0
2870,2026-01-05,8,0,0.0736,medium,0.0398,1.85,SR-60 E/B,34.01492678911745,-117.45913520524238,7.0
2892,2026-01-05,8,0,0.0736,medium,0.0398,1.85,E 9TH ST,34.11760011683288,-117.28270824966174,7.0
3212,2026-01-05,8,0,0.0736,medium,0.0392,1.88,SR-91 E/B,33.877271190189866,-117.57216751769596,7.0
3228,2026-01-05,8,0,0.0736,medium,0.0402,1.83,SIERRA HWY,34.403550402024365,-118.4665137587427,7.0
967,2026-01-05,14,0,0.0736,medium,0.0643,1.14,I-405 S/B,33.92697624688701,-118.36681948474636,7.0
968,2026-01-05,14,0,0.0736,medium,0.0613,1.2,I-105 W/B,33.92864820105286,-118.31838888144364,7.0
1287,2026-01-05,16,0,0.0736,medium,0.0396,1.86,1ST ST,38.29694232256198,-122.3011039417881,3.0
1637,2026-01-05,16,0,0.0736,medium,0.0405,1.82,FLORIN RD,38.49505668432985,-121.4184953935676,3.0
1768,2026-01-05,16,0,0.0736,medium,0.0405,1.82,AUBURN BLVD,38.717199655469145,-121.2941695455284,3.0
2152,2026-01-05,16,0,0.0736,medium,0.0406,1.81,LAWRENCE EX,37.385920621118096,-121.99960967057828,4.0
2272,2026-01-05,16,0,0.0736,medium,0.0398,1.85,SR-99 S/B,37.42893284145583,-120.7766119211612,5.0
2312,2026-01-05,16,0,0.0736,medium,0.0403,1.83,BLOSSER RD,34.95429901046562,-120.4551881068049,5.0
2474,2026-01-05,16,0,0.0736,medium,0.0409,1.8,KINGS CANYON RD,36.73723697245131,-119.73328801620892,5.0
1863,2026-01-05,11,0,0.0735,medium,0.0825,0.89,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
3477,2026-01-05,11,0,0.0735,medium,0.0687,1.07,COLORADO STREET,34.143014883789284,-118.25309906637436,7.0
3553,2026-01-05,11,0,0.0735,medium,0.0667,1.1,SR-55 SOUTHBOUND,33.6496329364699,-117.9121229943263,7.0
3595,2026-01-05,11,0,0.0735,medium,0.0679,1.08,CARSON ST.,33.83144253759812,-118.2992430919768,7.0
4008,2026-01-05,11,0,0.0735,medium,0.0676,1.09,VAN BUREN ST,33.700075753183015,-116.19685856085162,8.0
1550,2026-01-05,13,0,0.0735,medium,0.0662,1.11,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1778,2026-01-05,13,0,0.0735,medium,0.0671,1.1,ELKHORN BLVD,38.68338482453416,-121.34599578067694,3.0
2208,2026-01-05,13,0,0.0735,medium,0.0667,1.1,SR-1 S/B,36.987760476269486,-121.98491797069508,5.0
317,2026-01-05,14,0,0.0735,medium,0.0639,1.15,I-5 S/B,37.941621205673535,-121.30240045179757,3.0
324,2026-01-05,14,1,0.0735,medium,0.0642,1.14,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
597,2026-01-05,14,0,0.0735,medium,0.0612,1.2,SR-57 SOUTHBOUND,33.89640682102932,-117.88125177439991,7.0
601,2026-01-05,14,0,0.0735,medium,0.0611,1.2,SR-57 SOUTHBOUND,33.87317714661149,-117.88089986105932,7.0
701,2026-01-05,14,0,0.0735,medium,0.062,1.19,I-405 N/B (SAN DIEGO FWY),34.14693720570996,-118.47166512111446,7.0
817,2026-01-05,14,0,0.0735,medium,0.0566,1.3,SR-134 W/B (VENTURA FREEWAY),34.15578150125908,-118.26721584880632,7.0
819,2026-01-05,16,0,0.0735,medium,0.0399,1.84,I-5 S/B (GOLDEN STATE FREEWAY),34.145373761807114,-118.28089970511046,7.0
1166,2026-01-05,8,0,0.0734,medium,0.0394,1.86,SR-1 S/B,36.986637422059246,-122.02328956652714,
1260,2026-01-05,8,0,0.0734,medium,0.0385,1.91,SR-299,40.88466355077143,-121.65565478531305,2.0
1287,2026-01-05,8,0,0.0734,medium,0.0396,1.86,1ST ST,38.29694232256198,-122.3011039417881,3.0
1449,2026-01-05,8,0,0.0734,medium,0.0395,1.86,SAN LEANDRO BL,37.72734683605188,-122.15907916470066,3.0
1637,2026-01-05,8,0,0.0734,medium,0.0405,1.81,FLORIN RD,38.49505668432985,-121.4184953935676,3.0
1750,2026-01-05,8,0,0.0734,medium,0.0382,1.92,GREENBACK LN,38.67505506508275,-121.281395154541,3.0
1810,2026-01-05,8,0,0.0734,medium,0.0392,1.87,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
1834,2026-01-05,8,0,0.0734,medium,0.0382,1.92,OROVILLE DAM BL EAST,39.5013511399921,-121.56316911607124,3.0
2186,2026-01-05,8,0,0.0734,medium,0.0403,1.82,I-680 S/B,37.42594811716442,-121.88948329440086,4.0
2312,2026-01-05,8,0,0.0734,medium,0.0403,1.82,BLOSSER RD,34.95429901046562,-120.4551881068049,5.0
2480,2026-01-05,8,0,0.0734,medium,0.0381,1.93,OLIVE AVE,36.757383388504216,-119.783361161695,5.0
3241,2026-01-05,10,0,0.0734,medium,0.0745,0.99,MCBEAN PKWY,34.41674447868451,-118.5571142638798,7.0
80,2026-01-05,14,0,0.0734,medium,0.0614,1.2,I-580 W/B,37.793079199445216,-122.20149580190756,3.0
139,2026-01-05,14,0,0.0734,medium,0.0631,1.16,I-580 W/B,37.75205909464488,-122.14992721996128,3.0
207,2026-01-05,14,0,0.0734,medium,0.0632,1.16,SR-51 N/B,38.58293774150992,-121.462079028152,3.0
412,2026-01-05,14,0,0.0734,medium,0.058,1.27,I-880 S/B,37.41299658616524,-121.91336034596408,4.0
777,2026-01-05,14,0,0.0734,medium,0.0542,1.35,I-5 N/B (SANTA ANA FREEWAY),33.98796395706398,-118.1323909984003,7.0
938,2026-01-05,14,0,0.0734,medium,0.0546,1.35,I-110 N/B (HARBOR FREEWAY),33.951491356425535,-118.2807306913394,7.0
7,2026-01-05,8,0,0.0733,medium,0.0391,1.87,I-5 S/B,40.58785040263553,-122.3600958686968,1.0
57,2026-01-05,8,0,0.0733,medium,0.0391,1.87,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
125,2026-01-05,8,0,0.0733,medium,0.0407,1.8,I-880 S/B,37.722598025475406,-122.17990367025688,3.0
156,2026-01-05,8,0,0.0733,medium,0.0381,1.92,SR-4 E/B,38.006062040347786,-122.02678465331088,3.0
207,2026-01-05,8,0,0.0733,medium,0.0386,1.9,SR-51 N/B,38.58293774150992,-121.462079028152,3.0
317,2026-01-05,8,0,0.0733,medium,0.0411,1.78,I-5 S/B,37.941621205673535,-121.30240045179757,3.0
4178,2026-01-05,8,0,0.0733,medium,0.038,1.93,LAKE TAHOE BLVD,38.944955195195625,-119.97418816609846,
4220,2026-01-05,8,0,0.0733,medium,0.04,1.83,STATE STREET,34.436992785991755,-119.75958002379024,
75,2026-01-05,11,0,0.0733,medium,0.0697,1.05,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
3474,2026-01-05,13,0,0.0733,medium,0.066,1.11,SR-134 W/B (VENTURA FREEWAY),34.15779337534368,-118.25684313835664,7.0
3999,2026-01-05,13,0,0.0733,medium,0.0676,1.08,ADAMS ST,33.71519752779593,-116.2874840622747,8.0
4220,2026-01-05,13,0,0.0733,medium,0.0686,1.07,STATE STREET,34.436992785991755,-119.75958002379024,
77,2026-01-05,14,0,0.0733,medium,0.0544,1.35,SR-24 W/B,37.89075726961431,-122.13664946871022,3.0
121,2026-01-05,14,1,0.0733,medium,0.0565,1.3,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
1615,2026-01-05,14,0,0.0733,medium,0.0574,1.28,BRADSHAW RD,38.55813019167755,-121.3362158868191,3.0
1834,2026-01-05,14,0,0.0733,medium,0.0573,1.28,OROVILLE DAM BL EAST,39.5013511399921,-121.56316911607124,3.0
2054,2026-01-05,14,0,0.0733,medium,0.0552,1.33,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
3517,2026-01-05,14,0,0.0733,medium,0.0551,1.33,HACIENDA BLVD,34.04703077351838,-117.9460347861917,7.0
617,2026-01-05,16,0,0.0733,medium,0.0397,1.85,SR-60 W/B (POMONA FWY),34.03122807317879,-117.70268168554084,7.0
2880,2026-01-05,13,0,0.0732,medium,0.0687,1.07,BLAINE ST,33.98334461167531,-117.3370520926887,7.0
2892,2026-01-05,13,0,0.0732,medium,0.0682,1.07,E 9TH ST,34.11760011683288,-117.28270824966174,7.0
2931,2026-01-05,13,0,0.0732,medium,0.0696,1.05,OLIVEWOOD AVE,33.96719924138284,-117.38209750069524,7.0
2939,2026-01-05,13,1,0.0732,medium,0.0657,1.11,PHELAN RD,34.427897692194385,-117.57206140610376,7.0
3033,2026-01-05,13,0,0.0732,medium,0.0671,1.09,YORBA LINDA BLVD,33.88998259660209,-117.8742190226847,7.0
3141,2026-01-05,13,0,0.0732,medium,0.0656,1.12,SR-57 SOUTHBOUND,33.85834823721329,-117.87720861079524,7.0
3396,2026-01-05,13,0,0.0732,medium,0.0675,1.08,RUSH ST,34.0483428189419,-118.0605887378382,7.0
1193,2026-01-05,16,0,0.0732,medium,0.0378,1.93,US-101 N/B (VENTURA FREEWAY),34.26576551988321,-119.23614538753172,
317,2026-01-05,18,0,0.0732,medium,0.0365,2.0,I-5 S/B,37.941621205673535,-121.30240045179757,3.0
2779,2026-01-05,18,0,0.0732,medium,0.0321,2.28,STINE RD,35.32088244643704,-119.05584280046858,6.0
938,2026-01-05,7,0,0.0731,medium,0.0546,1.34,I-110 N/B (HARBOR FREEWAY),33.951491356425535,-118.2807306913394,7.0
401,2026-01-05,11,0,0.0731,medium,0.0701,1.04,US-101 N/B,37.41422409461758,-122.07482062458674,4.0
497,2026-01-05,11,0,0.0731,medium,0.0662,1.1,SR-198 E/B,36.32652366337263,-119.35384174463846,6.0
2923,2026-01-05,14,0,0.0731,medium,0.0552,1.32,4TH ST,33.77842544467632,-117.22727473424128,7.0
2939,2026-01-05,14,0,0.0731,medium,0.0556,1.32,PHELAN RD,34.427897692194385,-117.57206140610376,7.0
4049,2026-01-05,14,0,0.0731,medium,0.0574,1.27,JAMACHA BLVD,32.70421001807944,-117.00738579168974,11.0
402,2026-01-05,7,0,0.073,medium,0.0544,1.34,US-101 N/B,37.41775306290526,-122.09255063797906,4.0
2710,2026-01-05,8,0,0.073,medium,0.0375,1.95,OSWELL ST,35.35009277154575,-118.94823459409304,6.0
2503,2026-01-05,13,0,0.073,medium,0.068,1.07,FRESNO ST,36.74081454009796,-119.78986148132569,5.0
879,2026-01-05,11,0,0.0729,medium,0.0684,1.07,I-10 W/B (SAN BERNARDINO FWY),34.068691824454206,-117.99498217445068,7.0
334,2026-01-05,13,0,0.0729,medium,0.0683,1.07,US-101 S/B,37.4930079802328,-122.22653133105528,4.0
2937,2026-01-05,14,0,0.0729,medium,0.057,1.28,SR-79 S/B,33.86523178632903,-117.0089605967756,7.0
3097,2026-01-05,14,0,0.0729,medium,0.0575,1.27,NEWHOPE STREET,33.75549924390015,-117.92760399063576,7.0
57,2026-01-05,7,0,0.0728,medium,0.0559,1.3,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
203,2026-01-05,7,0,0.0728,medium,0.0558,1.31,US-50 W/B,38.57128680814969,-121.51487006083916,3.0
623,2026-01-05,11,0,0.0728,medium,0.0676,1.08,SR-60 W/B (POMONA FWY),34.01597765626073,-117.8240423013521,7.0
705,2026-01-05,11,0,0.0728,medium,0.0677,1.08,US-101 N/B (VENTURA FREEWAY),34.16603774854956,-118.49285739445988,7.0
1211,2026-01-05,11,0,0.0728,medium,0.0647,1.13,US-101 S/B,34.428739484059825,-119.72477716736176,
406,2026-01-05,14,0,0.0728,medium,0.0619,1.18,US-101 S/B,37.45544908832742,-122.12621752266448,4.0
562,2026-01-05,14,0,0.0728,medium,0.0629,1.16,I-10 W/B (SAN BERNARDINO FWY),34.06763222348491,-117.5919216039794,7.0
1121,2026-01-05,14,0,0.0728,medium,0.0568,1.28,I-805 SOUTHBOUND,32.7105406708967,-117.10041131842216,11.0
1142,2026-01-05,14,0,0.0728,medium,0.057,1.28,I-5 N/B,32.724432007824326,-117.15216958612731,11.0
4049,2026-01-05,11,0,0.0727,medium,0.0645,1.13,JAMACHA BLVD,32.70421001807944,-117.00738579168974,11.0
556,2026-01-05,14,0,0.0727,medium,0.0562,1.29,SR-91 E/B,33.929734293871,-117.41645701290471,7.0
1469,2026-01-05,7,0,0.0726,medium,0.0548,1.33,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1330,2026-01-05,13,1,0.0726,medium,0.065,1.12,SOSCOL AVE,38.3157463613393,-122.28453678028396,3.0
1914,2026-01-05,13,0,0.0726,medium,0.0653,1.11,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
681,2026-01-05,14,0,0.0725,low,0.0541,1.34,I-5 N/B,34.334417797090204,-118.50328963054396,7.0
1253,2026-01-05,14,0,0.0725,low,0.0561,1.29,N STATE STREET,39.16882867126391,-123.21265682786128,1.0
1325,2026-01-05,14,0,0.0725,low,0.0561,1.29,TRAVIS BOULEVARD,38.26042254053733,-122.0657316317885,3.0
1703,2026-01-05,14,0,0.0725,low,0.0544,1.33,MADISON AVE,38.66237725124742,-121.37346783848174,3.0
1706,2026-01-05,14,0,0.0725,low,0.0558,1.3,MADISON AVE,38.6576079336384,-121.32688994760132,3.0
1775,2026-01-05,14,0,0.0725,low,0.0546,1.33,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
3639,2026-01-05,14,1,0.0725,low,0.0542,1.34,AVALON BL,33.81425533196939,-118.2677877254599,7.0
879,2026-01-05,19,0,0.0725,low,0.0734,0.99,I-10 W/B (SAN BERNARDINO FWY),34.068691824454206,-117.99498217445068,7.0
327,2026-01-05,14,0,0.0724,low,0.0611,1.19,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
2955,2026-01-05,14,0,0.0724,low,0.0559,1.29,NOLAN ST,34.15437671611225,-117.33533733857548,7.0
3165,2026-01-05,14,0,0.0724,low,0.0564,1.28,MCFADDEN AVENUE,33.733735345075765,-117.87879143099784,7.0
3389,2026-01-05,14,1,0.0724,low,0.0559,1.3,GARVEY AV,34.06595355214889,-118.13028089787088,7.0
3181,2026-01-05,13,0,0.0723,low,0.0652,1.11,17TH STREET,33.75698319993696,-117.87914247336452,7.0
764,2026-01-05,13,0,0.0722,low,0.0665,1.09,I-605 NORTHBOUND,34.02912993704335,-118.0394499793118,7.0
891,2026-01-05,13,0,0.0722,low,0.0669,1.08,I-405 S/B (SAN DIEGO FREEWAY),33.81547959331629,-118.18131029161962,7.0
1041,2026-01-05,14,0,0.0722,low,0.0566,1.28,SR-78 E/B,33.16568104289954,-117.21469528168414,8.0
777,2026-01-05,8,0,0.0721,low,0.0373,1.93,I-5 N/B (SANTA ANA FREEWAY),33.98796395706398,-118.1323909984003,7.0
2101,2026-01-05,10,0,0.0721,low,0.085,0.85,SR-17 N/B,37.16985234073102,-121.98431561063612,4.0
597,2026-01-05,13,0,0.0721,low,0.0694,1.04,SR-57 SOUTHBOUND,33.89640682102932,-117.88125177439991,7.0
623,2026-01-05,13,0,0.0721,low,0.0676,1.07,SR-60 W/B (POMONA FWY),34.01597765626073,-117.8240423013521,7.0
297,2026-01-05,11,0,0.072,low,0.0647,1.11,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
968,2026-01-05,11,0,0.072,low,0.0645,1.12,I-105 W/B,33.92864820105286,-118.31838888144364,7.0
669,2026-01-05,16,0,0.072,low,0.0375,1.92,I-15 N/B,33.85987837334754,-117.5407073722029,7.0
