hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
1884,2026-01-02,15,1,0.0837,medium,0.05,1.67,SYLVAN AVE,37.68848079756985,-120.9755005086884,10
1056,2026-01-02,15,0,0.0836,medium,0.0514,1.63,I-5 N/B,33.15754839932258,-117.34242111735765,11
2436,2026-01-02,15,0,0.0836,medium,0.051,1.64,FOWLER AVE,36.75632513981885,-119.6774401615744,6
2521,2026-01-02,15,0,0.0836,medium,0.0503,1.66,ROAD 26,36.99301249525125,-120.07752962907986,6
2756,2026-01-02,15,0,0.0836,medium,0.051,1.64,WILSON RD,35.329237126217194,-119.01412531157769,6
974,2026-01-02,8,0,0.0834,medium,0.0552,1.51,I-105 E/B (GLENN ANDERSON FWY),33.925538307184524,-118.2144466240003,7
1032,2026-01-02,8,0,0.0834,medium,0.0553,1.51,SR-78 E/B,33.133476913297315,-117.093472439214,11
2824,2026-01-02,8,0,0.0834,medium,0.0567,1.47,I-10 E/B,34.07111465842404,-117.40757706729696,8
4049,2026-01-02,16,0,0.0834,medium,0.0538,1.55,JAMACHA BLVD,32.70421001807944,-117.00738579168974,11
3268,2026-01-02,6,0,0.0833,medium,0.0723,1.15,SIERRA HWY,34.51204477510417,-118.10673906930184,7
418,2026-01-02,8,0,0.0833,medium,0.0552,1.51,US-101 N/B,36.8585492039401,-121.61456952143926,5
1410,2026-01-02,16,1,0.0833,medium,0.0534,1.56,BARRETT AV,37.94052532620482,-122.34723353462272,4
1863,2026-01-02,16,0,0.0833,medium,0.0532,1.57,REDWOOD RD,37.69337387305138,-122.07629910711051,4
3043,2026-01-02,16,0,0.0832,medium,0.0532,1.57,SR-71 N/B (CHINO VALLEY FWY),34.03621070715194,-117.75834129967885,7
3124,2026-01-02,16,0,0.0832,medium,0.0533,1.56,CHAPMAN AVE,33.7861547732451,-117.84840101787375,12
209,2026-01-02,13,0,0.0831,medium,0.0796,1.04,SR-51 S/B,38.5934537314883,-121.44837188633296,3
2473,2026-01-02,16,0,0.0829,medium,0.0533,1.56,CLOVIS AVE,36.73543770874522,-119.70499637163545,6
2499,2026-01-02,16,0,0.0829,medium,0.0536,1.55,BLACKSTONE AVE,36.77178300892646,-119.78737336184192,6
4159,2026-01-02,16,0,0.0829,medium,0.0536,1.55,HARBOR BL,34.265794755245736,-119.27417464340188,7
1310,2026-01-02,16,0,0.0828,medium,0.0518,1.6,MONTE VISTA AV,38.3625351820807,-121.97942293380628,4
1487,2026-01-02,16,0,0.0828,medium,0.052,1.59,ROWLAND BL,38.08705862298193,-122.56011596694206,4
1511,2026-01-02,16,0,0.0828,medium,0.0517,1.6,MONUMENT BLVD,37.95908482478172,-122.03475420848108,4
3489,2026-01-02,16,0,0.0828,medium,0.0519,1.6,SANTA MONICA BL,34.09129473907892,-118.35962793565506,7
3540,2026-01-02,16,0,0.0828,medium,0.0503,1.65,I-10 W/B (SAN BERNARDINO FWY),34.07618740607557,-117.91524036566835,7
3615,2026-01-02,16,0,0.0828,medium,0.0523,1.58,MAGNOLIA AV,33.77343732506184,-118.19785849730737,7
3692,2026-01-02,16,0,0.0828,medium,0.051,1.62,VERMONT AVE S/B,33.94948027515366,-118.29108265190492,7
3810,2026-01-02,16,0,0.0828,medium,0.0518,1.6,ROSECRANS AV,33.9067247420976,-118.2314200380604,7
3920,2026-01-02,16,0,0.0828,medium,0.0514,1.61,MISSION AV,33.1269591544616,-117.08650828020971,11
3963,2026-01-02,16,0,0.0828,medium,0.0514,1.61,WASHINGTON ST,33.760004319724814,-116.2979861145342,8
4006,2026-01-02,16,0,0.0828,medium,0.0513,1.61,CESAR CHAVEZ ST,33.67202407736948,-116.17942962549904,8
1377,2026-01-02,15,0,0.0827,medium,0.0494,1.67,BRUCEVILLE RD,38.411866502878695,-121.42142843086764,3
3523,2026-01-02,15,0,0.0827,medium,0.0497,1.66,HACIENDA BL,34.03023665637067,-117.95271203646988,7
3722,2026-01-02,15,0,0.0827,medium,0.0476,1.74,SANTA ANA ST,33.961153680736906,-118.19083832487593,7
3784,2026-01-02,15,0,0.0827,medium,0.0485,1.7,IMPERIAL HIGHWAY,33.93066116224982,-118.30804067781334,7
3425,2026-01-02,16,0,0.0827,medium,0.0474,1.74,I-5 N/B (SANTA ANA FREEWAY),33.985964131388755,-118.14275620254035,7
851,2026-01-02,17,0,0.0826,medium,0.0431,1.92,SR-110 N/B (ARROYO SECO PARKWAY),34.077495886105964,-118.231078615905,7
1219,2026-01-02,16,0,0.0825,medium,0.05,1.65,SINGLEY ROAD,40.62062557886281,-124.2137854049694,1
604,2026-01-02,17,0,0.0825,medium,0.0425,1.94,I-15 S/B,34.02900410705881,-117.5497147268166,8
727,2026-01-02,17,0,0.0825,medium,0.0444,1.86,I-10 W/B,34.030480024218555,-118.39308800362208,7
119,2026-01-02,8,0,0.0824,medium,0.0547,1.51,I-280 N/B,37.700426149543055,-122.47361148969712,4
199,2026-01-02,8,0,0.0824,medium,0.0551,1.5,US-50 E/B,38.56190077231732,-121.48948152697854,3
3692,2026-01-02,15,0,0.0824,medium,0.0471,1.75,VERMONT AVE S/B,33.94948027515366,-118.29108265190492,7
2436,2026-01-02,16,0,0.0824,medium,0.051,1.62,FOWLER AVE,36.75632513981885,-119.6774401615744,6
2521,2026-01-02,16,0,0.0824,medium,0.0503,1.64,ROAD 26,36.99301249525125,-120.07752962907986,6
2623,2026-01-02,16,0,0.0824,medium,0.0506,1.63,SR-99 N/B,35.781029044442086,-119.25032508828367,6
2756,2026-01-02,16,0,0.0824,medium,0.051,1.62,WILSON RD,35.329237126217194,-119.01412531157769,6
77,2026-01-02,17,0,0.0824,medium,0.0435,1.89,SR-24 W/B,37.89075726961431,-122.13664946871022,4
300,2026-01-02,14,0,0.0823,medium,0.0836,0.98,I-880 S/B,37.63217312216779,-122.07991812080355,4
851,2026-01-02,15,0,0.0823,medium,0.0512,1.61,SR-110 N/B (ARROYO SECO PARKWAY),34.077495886105964,-118.231078615905,7
1128,2026-01-02,15,0,0.0823,medium,0.0488,1.69,SR-163 S/B,32.7394031012444,-117.1557403444963,11
2440,2026-01-02,15,0,0.0823,medium,0.0481,1.71,BLACKSTONE AVE,36.81713906230079,-119.7888978453994,6
2511,2026-01-02,15,0,0.0823,medium,0.0479,1.72,CEDAR AVE,36.74731384016328,-119.75832388060827,6
2846,2026-01-02,15,0,0.0823,medium,0.0497,1.66,WILLOW AVE,34.12339548444292,-117.37681058233676,8
4098,2026-01-02,15,0,0.0823,medium,0.0488,1.69,N VENTURA RD,34.20480833797701,-119.19300790191586,7
4159,2026-01-02,15,0,0.0823,medium,0.0476,1.73,HARBOR BL,34.265794755245736,-119.27417464340188,7
4207,2026-01-02,15,0,0.0823,medium,0.048,1.72,SIMON WAY,34.24256761427287,-119.159448426216,7
2771,2026-01-02,16,0,0.0823,medium,0.0538,1.53,H ST,35.35845644752495,-119.0218708053886,6
3124,2026-01-02,17,0,0.0823,medium,0.0414,1.99,CHAPMAN AVE,33.7861547732451,-117.84840101787375,12
1300,2026-01-02,14,0,0.0822,medium,0.0731,1.12,TRAVIS BOULEVARD,38.25933134987195,-122.0373779090902,4
687,2026-01-02,15,0,0.0822,medium,0.052,1.58,I-405 S/B (SAN DIEGO FWY),34.17849211656273,-118.4688442616448,7
689,2026-01-02,15,0,0.0822,medium,0.0521,1.58,US-101 N/B (VENTURA FREEWAY),34.15504429499868,-118.43022732210224,7
2980,2026-01-02,15,0,0.0822,medium,0.0458,1.79,I-15 N/B,33.518795290082565,-117.15900143283751,8
2996,2026-01-02,15,0,0.0822,medium,0.0471,1.74,COLIMA ROAD,33.97984562313764,-117.97273052921356,7
3245,2026-01-02,15,0,0.0822,medium,0.0459,1.79,LYONS AV,34.37684871601851,-118.56320806996028,7
3247,2026-01-02,15,0,0.0822,medium,0.0469,1.75,RAILROAD AV,34.38296107443821,-118.53208546932576,7
828,2026-01-02,7,0,0.0821,medium,0.0737,1.11,I-10 W/B (SANTA MONICA FREEWAY),34.03620511006908,-118.32390599148194,7
1450,2026-01-02,15,0,0.082,medium,0.0464,1.77,I-580 E/B,37.73795777981067,-122.14561396417234,4
2069,2026-01-02,15,0,0.082,medium,0.0471,1.74,MARIPOSA RD,37.93307392553637,-121.23824907838512,10
2129,2026-01-02,15,0,0.082,medium,0.0465,1.76,EL CAMINO REAL,37.35524696567148,-122.00143772323749,4
2682,2026-01-02,15,0,0.082,medium,0.0474,1.73,18TH ST,35.375151555795206,-119.01530990496262,6
2791,2026-01-02,15,0,0.082,medium,0.0464,1.77,ALLEN RD,35.38758544792324,-119.1449752702854,6
2824,2026-01-02,15,0,0.082,medium,0.0464,1.77,I-10 E/B,34.07111465842404,-117.40757706729696,8
418,2026-01-02,17,0,0.0819,medium,0.0414,1.98,US-101 N/B,36.8585492039401,-121.61456952143926,5
100,2026-01-02,8,0,0.0816,medium,0.0566,1.44,I-80 E/B,37.87497196577323,-122.30470407566952,4
778,2026-01-02,13,0,0.0816,medium,0.0797,1.02,I-605 SOUTHBOUND,33.95794405148052,-118.08680734833374,7
1367,2026-01-02,16,0,0.0815,medium,0.0478,1.7,NUT TREE RD,38.36726927386784,-121.95843367133442,4
2023,2026-01-02,16,0,0.0815,medium,0.0483,1.69,HARDING WY,37.96629550922697,-121.2929771109072,10
3582,2026-01-02,16,0,0.0815,medium,0.0497,1.64,FAIRVIEW STREET,33.7045535043448,-117.90950639714336,12
3741,2026-01-02,16,0,0.0815,medium,0.0484,1.68,LONG BEACH BL,33.94033944687866,-118.21817897156338,7
3425,2026-01-02,18,0,0.0815,medium,0.0356,2.29,I-5 N/B (SANTA ANA FREEWAY),33.985964131388755,-118.14275620254035,7
3245,2026-01-02,13,0,0.0814,medium,0.078,1.04,LYONS AV,34.37684871601851,-118.56320806996028,7
1723,2026-01-02,8,0,0.0813,medium,0.0552,1.47,FAIR OAKS BLVD,38.627186034225176,-121.32894783355864,3
2054,2026-01-02,8,0,0.0813,medium,0.0552,1.47,I-5 S/B,37.93570215720345,-121.2950316651972,10
3692,2026-01-02,8,0,0.0813,medium,0.0549,1.48,VERMONT AVE S/B,33.94948027515366,-118.29108265190492,7
3036,2026-01-02,16,0,0.0813,medium,0.0497,1.64,LIMONITE AV,33.97219089869206,-117.56292099497352,8
3099,2026-01-02,16,0,0.0813,medium,0.0487,1.67,HARBOR BOULEVARD,33.757479107048624,-117.91724602644425,12
3130,2026-01-02,16,0,0.0813,medium,0.0482,1.69,MAIN ST,33.782204414550044,-117.86913029809791,12
3252,2026-01-02,16,0,0.0813,medium,0.0487,1.67,47TH ST EAST,34.570315817774,-118.04500151989582,7
1146,2026-01-02,7,0,0.0812,medium,0.0763,1.06,SR-94 W/B,32.71517392062307,-117.11766392820928,11
3055,2026-01-02,8,0,0.0812,medium,0.0553,1.47,SR-57 N/B (ORANGE FWY),34.10239805785526,-117.818361023779,7
3383,2026-01-02,8,0,0.0812,medium,0.0549,1.48,VALLEY BLVD,34.08074718600779,-118.13400825033334,7
3712,2026-01-02,14,0,0.0812,medium,0.0709,1.14,I-105 E/B (GLENN ANDERSON FWY),33.92591548651086,-118.25254974261776,7
3522,2026-01-02,16,0,0.0812,medium,0.0457,1.78,AZUSA AV,34.078629514542925,-117.94306055872816,7
3592,2026-01-02,16,0,0.0812,medium,0.0471,1.72,CARSON ST,33.8354620717528,-118.2785612192105,7
3936,2026-01-02,16,0,0.0812,medium,0.0468,1.74,S. SANTA FE AVE,33.17410502031883,-117.2113166584964,11
3976,2026-01-02,16,0,0.0812,medium,0.0463,1.76,INDIAN CANYON DRIVE N,33.84031582503328,-116.5456484838925,8
66,2026-01-02,14,0,0.0811,medium,0.0819,0.99,I-80 E/B,37.77830367467608,-122.3974790818798,4
3133,2026-01-02,14,0,0.0811,medium,0.0726,1.12,TUSTIN ST,33.788128759186925,-117.8380351013675,12
751,2026-01-02,16,0,0.0811,medium,0.0509,1.59,I-10 W/B (SAN BERNARDINO FREEWAY),34.07034892615465,-118.14770385291764,7
844,2026-01-02,16,0,0.0811,medium,0.0515,1.57,I-5 N/B (GOLDEN STATE FREEWAY),34.049925997745646,-118.21323711737644,7
1128,2026-01-02,16,0,0.0811,medium,0.0488,1.66,SR-163 S/B,32.7394031012444,-117.1557403444963,11
2476,2026-01-02,16,0,0.0811,medium,0.0485,1.67,CHESTNUT AVE,36.72895199206908,-119.73654259412974,6
689,2026-01-02,16,0,0.081,medium,0.0521,1.56,US-101 N/B (VENTURA FREEWAY),34.15504429499868,-118.43022732210224,7
2996,2026-01-02,16,0,0.081,medium,0.0471,1.72,COLIMA ROAD,33.97984562313764,-117.97273052921356,7
3053,2026-01-02,16,0,0.081,medium,0.0471,1.72,RIVERSIDE DRIVE,34.01693103598109,-117.73722793797376,8
3238,2026-01-02,16,0,0.081,medium,0.0468,1.73,VALENCIA BL,34.41878276663004,-118.54673681667654,7
3245,2026-01-02,16,0,0.081,medium,0.0459,1.77,LYONS AV,34.37684871601851,-118.56320806996028,7
1014,2026-01-02,14,0,0.0809,medium,0.0709,1.14,I-5 N/B,33.172472137891816,-117.34602766445136,11
213,2026-01-02,16,0,0.0809,medium,0.0509,1.59,US-50 W/B,38.55129656279677,-121.43556132680922,3
235,2026-01-02,16,0,0.0809,medium,0.0518,1.56,I-80 E/B,38.558436029732206,-121.67424334781002,3
1032,2026-01-02,15,0,0.0808,medium,0.0497,1.62,SR-78 E/B,33.133476913297315,-117.093472439214,11
1034,2026-01-02,15,0,0.0808,medium,0.0487,1.66,I-15 N/B,33.146510042322404,-117.1074025496754,11
1283,2026-01-02,16,0,0.0808,medium,0.0471,1.71,I-80 E/B,38.12511208212932,-122.23110603674176,4
1450,2026-01-02,16,0,0.0808,medium,0.0464,1.74,I-580 E/B,37.73795777981067,-122.14561396417234,4
1524,2026-01-02,16,0,0.0808,medium,0.0469,1.72,WILLOW PASS RD,38.02847035289568,-121.96096690555962,4
1663,2026-01-02,16,0,0.0808,medium,0.0474,1.7,US-50 W/B,38.57833025137043,-121.55081289979726,3
119,2026-01-02,15,0,0.0807,medium,0.0498,1.62,I-280 N/B,37.700426149543055,-122.47361148969712,4
199,2026-01-02,15,0,0.0807,medium,0.0496,1.63,US-50 E/B,38.56190077231732,-121.48948152697854,3
1487,2026-01-02,15,0,0.0806,medium,0.0455,1.77,ROWLAND BL,38.08705862298193,-122.56011596694206,4
3752,2026-01-02,8,0,0.0805,medium,0.0559,1.44,COMPTON AVE.,33.98071754949615,-118.25009761257944,7
3886,2026-01-02,8,1,0.0805,medium,0.0565,1.42,POINSETTIA LN,33.10168669796646,-117.3073320997722,11
3784,2026-01-02,17,0,0.0805,medium,0.0411,1.96,IMPERIAL HIGHWAY,33.93066116224982,-118.30804067781334,7
4065,2026-01-02,17,0,0.0805,medium,0.0411,1.96,OLDE HIGHWAY 80,32.84586593550458,-116.87388915962008,11
851,2026-01-02,18,0,0.0804,medium,0.035,2.29,SR-110 N/B (ARROYO SECO PARKWAY),34.077495886105964,-118.231078615905,7
3320,2026-01-02,8,0,0.0803,medium,0.056,1.43,SLAUSON AVENUE,33.990167577137,-118.36112509585725,7
751,2026-01-02,15,0,0.0803,medium,0.0473,1.7,I-10 W/B (SAN BERNARDINO FREEWAY),34.07034892615465,-118.14770385291764,7
965,2026-01-02,14,0,0.0802,medium,0.0819,0.98,SR-91 W/B (ARTESIA FREEWAY),33.875486492061505,-118.27238679116716,7
3053,2026-01-02,14,0,0.0802,medium,0.0706,1.14,RIVERSIDE DRIVE,34.01693103598109,-117.73722793797376,8
648,2026-01-02,14,0,0.0801,medium,0.082,0.98,I-5 S/B,33.85534246226136,-117.97420819206592,12
689,2026-01-02,14,0,0.0801,medium,0.0818,0.98,US-101 N/B (VENTURA FREEWAY),34.15504429499868,-118.43022732210224,7
235,2026-01-02,15,0,0.0801,medium,0.0466,1.72,I-80 E/B,38.558436029732206,-121.67424334781002,3
2810,2026-01-02,13,0,0.08,medium,0.0761,1.05,SR-60 W/B,33.940049845084566,-117.27748327777564,8
909,2026-01-02,17,0,0.08,medium,0.0405,1.98,I-605 S/B,33.89271836038175,-118.1030217360893,7
1014,2026-01-02,11,0,0.0799,medium,0.0748,1.07,I-5 N/B,33.172472137891816,-117.34602766445136,11
1558,2026-01-02,15,0,0.0799,medium,0.0452,1.77,I-80 W/B,38.898955800174576,-121.07784483258408,3
3572,2026-01-02,8,0,0.0798,medium,0.0546,1.46,FAIRVIEW RD,33.68130061800978,-117.90914928059368,12
3666,2026-01-02,8,0,0.0798,medium,0.0544,1.47,IMPERIAL HWY,33.92715102007696,-118.16597961079476,7
3761,2026-01-02,8,0,0.0798,medium,0.0544,1.47,ROSECRANS AVE.,33.89869359981175,-118.27281921433011,7
3819,2026-01-02,8,0,0.0798,medium,0.0546,1.46,BULLIS RD,33.91073556987834,-118.2107151989769,7
3291,2026-01-02,8,0,0.0797,medium,0.0542,1.47,THOUSAND OAKS BL,34.168031017071954,-118.83582818388768,7
3489,2026-01-02,17,0,0.0797,medium,0.0381,2.09,SANTA MONICA BL,34.09129473907892,-118.35962793565506,7
4061,2026-01-02,17,0,0.0797,medium,0.0393,2.03,I-8 W/B,32.825226016714495,-116.90135938389568,11
619,2026-01-02,16,0,0.0796,medium,0.0485,1.64,I-10 E/B (SAN BERNARDINO FWY),34.080153181211706,-117.73115553825212,7
813,2026-01-02,18,0,0.0796,medium,0.0318,2.5,SR-110 N/B (ARROYO SECO PARKWAY),34.08990822192432,-118.20702551759102,7
4159,2026-01-02,18,0,0.0796,medium,0.0357,2.23,HARBOR BL,34.265794755245736,-119.27417464340188,7
209,2026-01-02,11,1,0.0795,medium,0.072,1.1,SR-51 S/B,38.5934537314883,-121.44837188633296,3
73,2026-01-02,16,0,0.0795,medium,0.0495,1.61,SR-24 E/B,37.8883827124092,-122.14708067921777,4
75,2026-01-02,16,0,0.0795,medium,0.0492,1.62,SR-24 E/B,37.87064641771981,-122.1918449286171,4
192,2026-01-02,16,0,0.0795,medium,0.0498,1.6,SR-65 N/B,38.79203186041489,-121.2942897465517,3
2689,2026-01-02,8,0,0.0794,medium,0.0542,1.47,MT VERNON AVE,35.377233376977166,-118.96640619819117,6
3727,2026-01-02,15,0,0.0794,medium,0.0439,1.81,LONG BEACH BLVD,33.955138987054546,-118.22191224197664,7
3819,2026-01-02,15,0,0.0794,medium,0.0424,1.87,BULLIS RD,33.91073556987834,-118.2107151989769,7
3886,2026-01-02,15,0,0.0794,medium,0.0452,1.76,POINSETTIA LN,33.10168669796646,-117.3073320997722,11
1708,2026-01-02,16,1,0.0794,medium,0.0455,1.75,MANZANITA AVE,38.66579165750677,-121.32372996128372,3
2095,2026-01-02,16,0,0.0794,medium,0.0455,1.75,FULKERTH RD,37.509053452636586,-120.86138718865952,10
3036,2026-01-02,15,0,0.0793,medium,0.0435,1.82,LIMONITE AV,33.97219089869206,-117.56292099497352,8
3055,2026-01-02,15,0,0.0793,medium,0.0426,1.86,SR-57 N/B (ORANGE FWY),34.10239805785526,-117.818361023779,7
3262,2026-01-02,15,0,0.0793,medium,0.045,1.76,RANCHO VISTA BL,34.60489709538331,-118.1466976253596,7
1335,2026-01-02,17,0,0.0793,medium,0.0381,2.08,I-80 E/B,38.086411626002096,-122.23592931754646,4
1487,2026-01-02,17,0,0.0793,medium,0.039,2.03,ROWLAND BL,38.08705862298193,-122.56011596694206,4
1822,2026-01-02,17,0,0.0793,medium,0.0396,2.0,US-50 E/B,38.58964438963721,-121.2950232137617,3
2623,2026-01-02,17,0,0.0793,medium,0.038,2.09,SR-99 N/B,35.781029044442086,-119.25032508828367,6
2029,2026-01-02,15,1,0.0792,medium,0.0418,1.89,OAK ST,37.960377414045375,-121.28560669951206,10
946,2026-01-02,16,0,0.0792,medium,0.0458,1.73,I-110 N/B (HARBOR FREEWAY),33.98948032462422,-118.2849067736852,7
689,2026-01-02,19,0,0.0792,medium,0.0706,1.12,US-101 N/B (VENTURA FREEWAY),34.15504429499868,-118.43022732210224,7
687,2026-01-02,7,0,0.0791,medium,0.072,1.1,I-405 S/B (SAN DIEGO FWY),34.17849211656273,-118.4688442616448,7
2019,2026-01-02,14,0,0.0791,medium,0.0797,0.99,SR-4 E/B,37.95906685946878,-121.25720923008905,10
1396,2026-01-02,15,0,0.0791,medium,0.0433,1.83,BANCROFT,37.870439768358224,-122.25870294201808,4
2476,2026-01-02,15,0,0.0791,medium,0.0424,1.86,CHESTNUT AVE,36.72895199206908,-119.73654259412974,6
625,2026-01-02,16,0,0.0791,medium,0.0463,1.71,SR-60 W/B (POMONA FWY),34.02832307389971,-117.79991234586836,7
3761,2026-01-02,18,0,0.079,medium,0.0326,2.42,ROSECRANS AVE.,33.89869359981175,-118.27281921433011,7
1791,2026-01-02,11,0,0.0789,medium,0.0767,1.03,WATT AVE,38.6155876777401,-121.38181859632486,3
3726,2026-01-02,7,0,0.0788,medium,0.0767,1.03,PACIFIC BLVD.,33.96993692580718,-118.22564643555074,7
2580,2026-01-02,11,0,0.0788,medium,0.076,1.04,BRISCO RD,35.12560787285054,-120.58990584240058,5
1863,2026-01-02,13,0,0.0788,medium,0.0745,1.06,REDWOOD RD,37.69337387305138,-122.07629910711051,4
132,2026-01-02,14,0,0.0788,medium,0.0688,1.14,I-880 N/B,37.76013768498187,-122.21368179273018,4
1138,2026-01-02,15,0,0.0788,medium,0.0417,1.89,I-5 S/B,32.702925475050364,-117.1416599222188,11
1093,2026-01-02,15,0,0.0787,medium,0.0437,1.8,I-15 S/B,32.78540300502033,-117.11824167732448,11
418,2026-01-02,18,0,0.0786,medium,0.0345,2.28,US-101 N/B,36.8585492039401,-121.61456952143926,5
2824,2026-01-02,7,0,0.0785,medium,0.0773,1.02,I-10 E/B,34.07111465842404,-117.40757706729696,8
472,2026-01-02,16,0,0.0784,medium,0.046,1.7,SR-99 S/B,36.693643351239736,-119.76006442718948,6
3791,2026-01-02,16,0,0.0784,medium,0.0421,1.86,ROSECRANS AV,33.90142005901481,-118.3386365159969,7
3930,2026-01-02,16,0,0.0784,medium,0.0417,1.88,VALLEY PY,33.128864961599426,-117.07615547570305,11
73,2026-01-02,18,0,0.0784,medium,0.033,2.38,SR-24 E/B,37.8883827124092,-122.14708067921777,4
238,2026-01-02,18,1,0.0784,medium,0.0359,2.18,I-80 W/B,38.64833020006815,-121.369202070699,3
3247,2026-01-02,16,0,0.0783,medium,0.0417,1.88,RAILROAD AV,34.38296107443821,-118.53208546932576,7
3572,2026-01-02,16,0,0.0783,medium,0.0424,1.85,FAIRVIEW RD,33.68130061800978,-117.90914928059368,12
3596,2026-01-02,16,1,0.0783,medium,0.0437,1.79,223RD ST,33.82705441526899,-118.2818637342172,7
3693,2026-01-02,16,0,0.0783,medium,0.0427,1.84,NORMANDIE AVE,33.95587149472399,-118.29812943889894,7
3761,2026-01-02,16,0,0.0783,medium,0.0435,1.8,ROSECRANS AVE.,33.89869359981175,-118.27281921433011,7
3981,2026-01-02,16,0,0.0783,medium,0.0449,1.74,SR 111 (VISTA CHINO),33.84405586720502,-116.52474709735914,8
4061,2026-01-02,16,0,0.0783,medium,0.045,1.74,I-8 W/B,32.825226016714495,-116.90135938389568,11
798,2026-01-02,11,0,0.0781,medium,0.0725,1.08,I-5 S/B (GOLDEN STATE FREEWAY),34.10505656387593,-118.24892743724304,7
262,2026-01-02,14,0,0.0781,medium,0.068,1.15,I-880 S/B,37.5662680242383,-122.03761104937998,4
3236,2026-01-02,16,0,0.0781,medium,0.0443,1.76,MAGIC MOUNTAIN PKY,34.41901113781296,-118.5849493321339,7
3320,2026-01-02,16,0,0.0781,medium,0.0448,1.74,SLAUSON AVENUE,33.990167577137,-118.36112509585725,7
468,2026-01-02,18,0,0.078,medium,0.0309,2.52,SR-99 S/B,36.74870726221287,-119.82540562082023,6
3087,2026-01-02,13,0,0.0779,medium,0.0746,1.04,SR-55 SOUTHBOUND,33.70799923856738,-117.85070495273168,12
3130,2026-01-02,13,0,0.0779,medium,0.0741,1.05,MAIN ST,33.782204414550044,-117.86913029809791,12
3320,2026-01-02,13,0,0.0779,medium,0.0746,1.04,SLAUSON AVENUE,33.990167577137,-118.36112509585725,7
3388,2026-01-02,13,0,0.0779,medium,0.0734,1.06,GARFIELD AV,34.059556037543665,-118.1232312315234,7
1396,2026-01-02,16,1,0.0779,medium,0.0433,1.8,BANCROFT,37.870439768358224,-122.25870294201808,4
1409,2026-01-02,16,0,0.0779,medium,0.0426,1.83,23RD ST,37.954584958087295,-122.35157698963069,4
1608,2026-01-02,16,0,0.0779,medium,0.0449,1.74,BRADSHAW RD,38.48315948051123,-121.33606546252436,3
1616,2026-01-02,16,0,0.0779,medium,0.0437,1.78,US-50 W/B,38.56400227250722,-121.3436296967898,3
1866,2026-01-02,16,0,0.0779,medium,0.0427,1.82,GROVE WAY,37.68513368021296,-122.07935582488231,4
2320,2026-01-02,16,0,0.0779,medium,0.0426,1.83,SR-1,36.54901461462317,-121.90905159838272,5
2682,2026-01-02,16,0,0.0779,medium,0.0431,1.81,18TH ST,35.375151555795206,-119.01530990496262,6
2812,2026-01-02,16,0,0.0779,medium,0.0424,1.84,EUCALYPTUS AVE,33.93165453522023,-117.2808790356375,8
4188,2026-01-02,16,0,0.0779,medium,0.0452,1.72,DONNER PASS RD,39.32740019626829,-120.1833616857218,3
1332,2026-01-02,17,0,0.0778,medium,0.0375,2.07,TRANCAS ST,38.31916573225925,-122.3024045762338,4
3540,2026-01-02,18,0,0.0777,medium,0.0352,2.21,I-10 W/B (SAN BERNARDINO FWY),34.07618740607557,-117.91524036566835,7
3543,2026-01-02,18,0,0.0777,medium,0.0351,2.21,I-15 S/B,34.479189686348334,-117.33870709210136,8
4028,2026-01-02,18,0,0.0777,medium,0.0351,2.21,SR-49,37.95685750911112,-120.42642663698778,10
1396,2026-01-02,14,0,0.0776,medium,0.0703,1.1,BANCROFT,37.870439768358224,-122.25870294201808,4
1494,2026-01-02,14,0,0.0776,medium,0.0685,1.13,IRWIN ST,37.96897466698941,-122.51778997110569,4
1498,2026-01-02,14,0,0.0776,medium,0.0683,1.14,US-101 N/B,37.96315560198607,-122.51040629581452,4
1511,2026-01-02,14,0,0.0776,medium,0.0657,1.18,MONUMENT BLVD,37.95908482478172,-122.03475420848108,4
1663,2026-01-02,14,0,0.0776,medium,0.0672,1.15,US-50 W/B,38.57833025137043,-121.55081289979726,3
1683,2026-01-02,14,0,0.0776,medium,0.0702,1.11,FLORIN RD,38.49860212283528,-121.436460910457,3
1869,2026-01-02,14,0,0.0776,medium,0.067,1.16,I-580 EASTBOUND,37.70170864894171,-121.93955714089306,4
2027,2026-01-02,14,0,0.0776,medium,0.0667,1.16,CENTER ST,37.95807121209932,-121.2961187801069,10
3489,2026-01-02,14,0,0.0775,medium,0.0692,1.12,SANTA MONICA BL,34.09129473907892,-118.35962793565506,7
3726,2026-01-02,14,0,0.0775,medium,0.0667,1.16,PACIFIC BLVD.,33.96993692580718,-118.22564643555074,7
3851,2026-01-02,14,0,0.0775,medium,0.0667,1.16,MORONGO TRAIL,33.9181266856746,-116.80386671408696,8
4065,2026-01-02,14,0,0.0775,medium,0.0685,1.13,OLDE HIGHWAY 80,32.84586593550458,-116.87388915962008,11
2981,2026-01-02,14,0,0.0774,medium,0.0702,1.1,I-15 NORTHBOUND,33.52528885141771,-117.16599181882523,8
3065,2026-01-02,14,0,0.0774,medium,0.0671,1.15,ORCHARD ST,34.073200121130974,-117.68587146767156,8
3201,2026-01-02,14,0,0.0774,medium,0.0693,1.12,EDINGER AVENUE,33.72284340784222,-117.8543881957253,12
3291,2026-01-02,14,0,0.0774,medium,0.0667,1.16,THOUSAND OAKS BL,34.168031017071954,-118.83582818388768,7
