hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
642,2026-01-24,18,0,0.1069,high,0.0727,1.47,SR-22 E/B,33.76390710160351,-117.92427156074952,7.0
3077,2026-01-24,18,0,0.1059,high,0.0731,1.45,I-5 NORTHBOUND,33.7198264453881,-117.7885409214663,7.0
1641,2026-01-24,18,1,0.1058,high,0.0735,1.44,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
3490,2026-01-24,0,0,0.1056,high,0.0727,1.45,BLANCHARD ST,34.047543995619506,-118.18545287776712,7.0
980,2026-01-24,18,0,0.1052,high,0.0729,1.44,I-405 N/B,33.77859343077944,-118.09068721800654,7.0
76,2026-01-24,18,1,0.105,high,0.0807,1.3,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
1641,2026-01-24,16,0,0.1049,high,0.0991,1.06,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
56,2026-01-24,17,0,0.1041,high,0.0951,1.09,I-80 W/B,37.84682300250585,-122.296034981633,3.0
1085,2026-01-24,18,0,0.1038,high,0.0729,1.42,I-5 S/B,32.986026478104904,-117.25790190994,11.0
1142,2026-01-24,18,0,0.1038,high,0.0728,1.43,I-5 N/B,32.724432007824326,-117.15216958612731,11.0
2584,2026-01-24,18,0,0.1035,high,0.0764,1.35,13TH STREET,35.1044578756859,-120.61673672826682,5.0
541,2026-01-24,15,0,0.1033,high,0.1004,1.03,SR-91 E/B,33.98592723334543,-117.364907219103,7.0
399,2026-01-24,18,1,0.1031,high,0.0705,1.46,US-101 N/B,37.41186147661974,-122.08520974171208,4.0
295,2026-01-24,15,0,0.103,high,0.0721,1.43,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
763,2026-01-24,18,0,0.1029,high,0.0696,1.48,VALLEY BLVD,34.064711139845514,-118.01574477952828,7.0
685,2026-01-24,17,0,0.1027,high,0.0902,1.14,US-101 N/B (VENTURA FREEWAY),34.16884751839199,-118.59689273772132,7.0
1936,2026-01-24,17,0,0.1027,high,0.0962,1.07,BRIGGSMORE AVE,37.66884627725245,-121.03120140012572,3.0
1671,2026-01-24,18,0,0.1025,high,0.0744,1.38,47TH AVE,38.508010877133984,-121.46183704037465,3.0
2552,2026-01-24,16,0,0.1023,high,0.0918,1.11,SANTA ROSA ST,35.28692046862253,-120.662201285821,5.0
250,2026-01-24,18,1,0.1023,high,0.0686,1.49,US-101 N/B,37.54584403425096,-122.29267996949302,3.0
319,2026-01-24,18,0,0.1023,high,0.0688,1.49,SR-120 E/B,37.79086284698803,-121.3021504714394,3.0
665,2026-01-24,18,0,0.1022,high,0.0675,1.51,I-5 NORTHBOUND,33.760934508716446,-117.85841914594724,7.0
700,2026-01-24,18,0,0.1022,high,0.0679,1.5,I-5 N/B (GOLDEN STATE FREEWAY),34.23059264555793,-118.40051906525028,7.0
2889,2026-01-24,18,1,0.1019,high,0.0769,1.32,SR-210 E/B,34.146625864387495,-117.25163141389184,7.0
643,2026-01-24,17,1,0.1018,high,0.0959,1.06,SR-22 EASTBOUND,33.776272913805514,-117.90021782786368,7.0
3561,2026-01-24,18,0,0.1016,high,0.069,1.47,BEACH BL - SR39 BLVD,33.688702734066794,-117.9923111241586,7.0
920,2026-01-24,18,0,0.1013,medium,0.069,1.47,SR-91 W/B,33.87832250492621,-118.13741120816024,7.0
2849,2026-01-24,18,0,0.1011,medium,0.0714,1.42,LINDEN AVE,34.134347101845144,-117.40130620504408,7.0
3004,2026-01-24,18,0,0.1009,medium,0.069,1.46,FULLERTON ROAD,33.985334046427326,-117.90342336212764,7.0
1577,2026-01-24,18,0,0.1006,medium,0.069,1.46,SR-65 N/B,38.78262610845161,-121.26883340120996,3.0
1811,2026-01-24,18,0,0.1006,medium,0.0676,1.49,MARCONI AVE,38.616805320492674,-121.41037740433896,3.0
1817,2026-01-24,18,0,0.1006,medium,0.0671,1.5,COLOMA RD,38.61420596891281,-121.28553843708605,3.0
2366,2026-01-24,18,0,0.1006,medium,0.0667,1.51,SR-25,36.900128319141565,-121.4276400610287,5.0
3356,2026-01-24,18,0,0.1006,medium,0.0685,1.47,I-5 S/B (GOLDEN STATE FREEWAY),34.1792892948599,-118.3058286155543,7.0
3368,2026-01-24,18,0,0.1006,medium,0.0682,1.48,POMONA BLVD,34.036361446528005,-118.1228289627076,7.0
3490,2026-01-24,18,1,0.1006,medium,0.0682,1.48,BLANCHARD ST,34.047543995619506,-118.18545287776712,7.0
962,2026-01-24,18,0,0.1004,medium,0.0679,1.48,I-110 N/B (HARBOR FREEWAY),33.85026726271233,-118.28229791597391,7.0
76,2026-01-24,15,0,0.1003,medium,0.0897,1.12,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
2861,2026-01-24,18,0,0.1003,medium,0.0663,1.51,LIMONITE AV,33.97684546853334,-117.4552239090146,7.0
2898,2026-01-24,18,0,0.1003,medium,0.0677,1.48,SR-259 S/B,34.13696085291415,-117.30380382543714,7.0
3029,2026-01-24,18,0,0.1003,medium,0.0677,1.48,IMPERIAL HY,33.911232004636666,-117.88494474707602,7.0
1009,2026-01-24,17,0,0.1002,medium,0.0872,1.15,I-5 N/B,33.17896965831559,-117.35300184395432,8.0
553,2026-01-24,18,1,0.1,medium,0.0574,1.74,SR-91 W/B,33.90710992539232,-117.45443127139494,7.0
872,2026-01-24,18,0,0.1,medium,0.0572,1.75,I-10 W/B (SAN BERNARDINO FWY),34.06626093524067,-117.96716990958308,7.0
3103,2026-01-24,18,0,0.1,medium,0.0741,1.35,LINCOLN AVENUE,33.830127345430896,-117.98419846814215,7.0
3192,2026-01-24,18,0,0.1,medium,0.0743,1.35,FAIRVIEW STREET,33.73621218485237,-117.90653045500224,7.0
375,2026-01-24,18,0,0.0998,medium,0.0709,1.41,I-880 N/B,37.34103307864046,-121.9305268193926,4.0
691,2026-01-24,18,0,0.0997,medium,0.071,1.41,I-405 S/B (SAN DIEGO FWY),34.17009673931993,-118.47213960484022,7.0
713,2026-01-24,17,0,0.0995,medium,0.0919,1.08,I-10 E/B,34.03281554002034,-118.42084512368564,7.0
2529,2026-01-24,18,0,0.0995,medium,0.0678,1.47,NIBLICK RD,35.61266623871993,-120.68247438217678,5.0
3057,2026-01-24,18,0,0.0995,medium,0.0712,1.4,SR-71 S/B (CHINO VALLEY FWY),34.06190520465536,-117.78650067791098,7.0
3070,2026-01-24,18,0,0.0995,medium,0.0714,1.39,HOLT AVE,34.06336525179988,-117.7378735529662,7.0
4127,2026-01-24,18,0,0.0992,medium,0.0715,1.39,SAVIERS RD,34.15435363156279,-119.17437480026156,
1681,2026-01-24,2,0,0.0991,medium,0.0215,4.61,FLORIN RD,38.49627677322055,-121.44701494980336,3.0
3707,2026-01-24,18,0,0.0991,medium,0.0689,1.44,IMPERIAL HWY,33.932673333710845,-118.29769159461728,7.0
3724,2026-01-24,18,0,0.0991,medium,0.0694,1.43,CALIFORNIA AV,33.95074729002187,-118.2045103584362,7.0
4086,2026-01-24,18,0,0.0989,medium,0.0695,1.42,SR-7,32.68494919113516,-115.39058643118886,11.0
1347,2026-01-24,18,0,0.0988,medium,0.0675,1.46,MORELLO AV,37.98947387808853,-122.09992813819282,3.0
3873,2026-01-24,18,0,0.0988,medium,0.0743,1.33,SR-74,33.746434942717755,-116.8933481437187,8.0
1296,2026-01-24,17,0,0.0986,medium,0.1036,0.95,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
913,2026-01-24,18,1,0.0982,medium,0.0712,1.38,I-710 N/B (LONG BEACH FREEWAY),33.92514932173694,-118.17633695641048,7.0
3369,2026-01-24,18,0,0.0982,medium,0.0644,1.52,SR-60 E/B (POMONA FREEWAY),34.034361759580655,-118.13319928998612,7.0
3477,2026-01-24,18,0,0.0982,medium,0.0644,1.53,COLORADO STREET,34.143014883789284,-118.25309906637436,7.0
737,2026-01-24,18,0,0.0979,medium,0.0595,1.65,I-405 N/B,33.95017110060104,-118.36727150726048,7.0
3231,2026-01-24,18,0,0.0979,medium,0.0647,1.51,SOLEDAD CANYON RD,34.413966952817525,-118.45282756933086,7.0
3751,2026-01-24,18,0,0.0979,medium,0.0716,1.37,FLORENCE AVE.,33.974324173712915,-118.24305041040716,7.0
314,2026-01-24,17,0,0.0978,medium,0.0881,1.11,SR-4 E/B,37.96136987698192,-121.24669376170104,3.0
801,2026-01-24,18,0,0.0976,medium,0.0652,1.5,US-101 S/B (HOLLYWOOD FREEWAY),34.071467110050136,-118.26217687225096,7.0
1762,2026-01-24,18,0,0.0973,medium,0.0578,1.68,ANTELOPE RD,38.69974879275751,-121.3396774190392,3.0
1940,2026-01-24,18,0,0.0973,medium,0.0577,1.69,CARPENTER RD,37.66060599897445,-121.034359602785,3.0
2024,2026-01-24,18,0,0.0973,medium,0.0572,1.7,PACIFIC AV,37.97221260546517,-121.30034803893412,3.0
142,2026-01-24,18,0,0.097,medium,0.0596,1.63,I-880 S/B,37.687401218522055,-122.1357317337485,3.0
219,2026-01-24,18,0,0.097,medium,0.0591,1.64,SR-99 N/B,38.55017879406972,-121.474650969244,3.0
3005,2026-01-24,17,0,0.0969,medium,0.0915,1.06,GALE AV,33.99175122289541,-117.91046285326128,7.0
531,2026-01-24,17,0,0.0968,medium,0.066,1.47,I-215 N/B,33.968491918819666,-117.33342053774427,7.0
713,2026-01-24,18,0,0.0967,medium,0.0636,1.52,I-10 E/B,34.03281554002034,-118.42084512368564,7.0
760,2026-01-24,18,0,0.0967,medium,0.0606,1.6,SR-60 W/B,34.03311349945021,-118.01869709186032,7.0
4117,2026-01-24,18,0,0.0967,medium,0.0642,1.51,VENTURA RD,34.173298836036466,-119.19561443156331,
1521,2026-01-24,18,0,0.0965,medium,0.0576,1.67,SR-4 E/B,38.01674920319875,-121.94620194138292,3.0
1525,2026-01-24,18,0,0.0965,medium,0.0572,1.69,TREAT BLVD,37.923812022609134,-122.057468202199,3.0
983,2026-01-24,15,0,0.0964,medium,0.0893,1.08,I-405 N/B,33.7741704759831,-118.07330729233136,7.0
930,2026-01-24,17,0,0.0962,medium,0.0887,1.08,I-405 S/B (SAN DIEGO FREEWAY),33.806662838488045,-118.14654647371135,7.0
56,2026-01-24,18,1,0.0961,medium,0.0591,1.63,I-80 W/B,37.84682300250585,-122.296034981633,3.0
786,2026-01-24,18,0,0.0961,medium,0.0634,1.52,SR-60 E/B (POMONA FREEWAY),34.03236127583124,-118.14356874616328,7.0
868,2026-01-24,18,1,0.0961,medium,0.061,1.57,I-210 W/B (FOOTHILL FWY),34.121646910466026,-117.83949685554164,7.0
71,2026-01-24,14,0,0.0958,medium,0.0671,1.43,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
328,2026-01-24,16,0,0.0958,medium,0.0902,1.06,I-5 N/B,37.78262870364418,-121.3052859563872,3.0
295,2026-01-24,18,0,0.0957,medium,0.0605,1.58,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
295,2026-01-24,17,0,0.0955,medium,0.0778,1.23,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
1036,2026-01-24,18,0,0.0955,medium,0.0583,1.64,I-15 N/B,33.11010976051559,-117.09328426972203,8.0
3776,2026-01-24,18,0,0.0955,medium,0.0806,1.18,INGLEWOOD AVE,33.93538058362292,-118.36352173549336,7.0
1036,2026-01-24,17,0,0.0954,medium,0.0792,1.2,I-15 N/B,33.11010976051559,-117.09328426972203,8.0
2529,2026-01-24,15,0,0.0953,medium,0.0961,0.99,NIBLICK RD,35.61266623871993,-120.68247438217678,5.0
1014,2026-01-24,16,0,0.0953,medium,0.0906,1.05,I-5 N/B,33.172472137891816,-117.34602766445136,8.0
2552,2026-01-24,18,0,0.0952,medium,0.0642,1.48,SANTA ROSA ST,35.28692046862253,-120.662201285821,5.0
3326,2026-01-24,18,0,0.0952,medium,0.0582,1.64,MANCHESTER BLVD,33.95655678746616,-118.37432014496048,7.0
3802,2026-01-24,18,0,0.0952,medium,0.0576,1.65,EL SEGUNDO BLVD,33.91586498352357,-118.30429834409183,7.0
4104,2026-01-24,18,0,0.0952,medium,0.0598,1.59,N OXNARD BL,34.22368932840403,-119.176231738672,
18,2026-01-24,18,0,0.0951,medium,0.0575,1.65,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
1098,2026-01-24,18,1,0.0951,medium,0.0586,1.62,I-8 W/B,32.77506101060222,-117.13193505712742,11.0
953,2026-01-24,18,0,0.0949,medium,0.0628,1.51,I-110 S/B (HARBOR FREEWAY),34.00628261190857,-118.27829214758869,7.0
957,2026-01-24,18,0,0.0949,medium,0.0631,1.5,I-110 N/B (HARBOR FREEWAY),33.873477073149985,-118.2827322769347,7.0
1009,2026-01-24,18,0,0.0949,medium,0.064,1.48,I-5 N/B,33.17896965831559,-117.35300184395432,8.0
3337,2026-01-24,18,1,0.0949,medium,0.0659,1.44,MOORPARK RD,34.18292835583361,-118.8777168096885,7.0
786,2026-01-24,17,0,0.0948,medium,0.0775,1.22,SR-60 E/B (POMONA FREEWAY),34.03236127583124,-118.14356874616328,7.0
1810,2026-01-24,18,0,0.0948,medium,0.0588,1.61,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
3424,2026-01-24,18,0,0.0948,medium,0.0595,1.59,TELEGRAPH RD,33.968757038906666,-118.11125833500816,7.0
751,2026-01-24,18,0,0.0946,medium,0.0546,1.73,I-10 W/B (SAN BERNARDINO FREEWAY),34.07034892615465,-118.14770385291764,7.0
1630,2026-01-24,18,0,0.0946,medium,0.058,1.63,GERBER RD,38.48099130992124,-121.41423155309224,3.0
3005,2026-01-24,18,0,0.0946,medium,0.0654,1.45,GALE AV,33.99175122289541,-117.91046285326128,7.0
3197,2026-01-24,18,0,0.0946,medium,0.0569,1.66,GRAND AVENUE,33.73125195665952,-117.85105014092288,7.0
2452,2026-01-24,18,0,0.0945,medium,0.0569,1.66,W SHAW AV,36.807457005007656,-119.7250185740537,5.0
3304,2026-01-24,18,0,0.0942,medium,0.0652,1.45,SANTA MONICA BL,34.08725563405211,-118.38034631232983,7.0
747,2026-01-24,17,0,0.0941,medium,0.08,1.18,I-210 E/B (FOOTHILL FREEWAY),34.147094071635166,-118.03099027204654,7.0
789,2026-01-24,18,0,0.094,medium,0.055,1.71,I-5 N/B (SANTA ANA FREEWAY),34.007163295890685,-118.1535288488109,7.0
820,2026-01-24,18,0,0.094,medium,0.055,1.71,I-10 E/B (SANTA MONICA FREEWAY),34.03384753385644,-118.29613727451162,7.0
861,2026-01-24,18,0,0.094,medium,0.0542,1.74,I-210 W/B (FOOTHILL FWY),34.128995350284185,-117.9230082480979,7.0
148,2026-01-24,18,0,0.0939,medium,0.0628,1.49,US-101 N/B,37.994649113231546,-122.53692380219584,3.0
414,2026-01-24,18,0,0.0939,medium,0.0638,1.47,SR-1 N/B,36.98293927530325,-121.93922670792264,5.0
643,2026-01-24,18,0,0.0939,medium,0.0856,1.1,SR-22 EASTBOUND,33.776272913805514,-117.90021782786368,7.0
3580,2026-01-24,18,0,0.0939,medium,0.0608,1.55,BRISTOL STREET,33.7085082837342,-117.88879667346733,7.0
3597,2026-01-24,18,0,0.0939,medium,0.0638,1.47,I-110 S/B (HARBOR FREEWAY),33.81023805928792,-118.28846712205888,7.0
3603,2026-01-24,18,0,0.0939,medium,0.0636,1.48,ATLANTIC AV,33.79225638653814,-118.18089697300228,7.0
969,2026-01-24,17,0,0.0937,medium,0.0775,1.21,EL SEGUNDO BLVD,33.91857155938297,-118.37011668641924,7.0
2579,2026-01-24,18,0,0.0937,medium,0.0588,1.59,US-101 SOUTHBOUND,35.119452394476745,-120.58273910058236,5.0
2713,2026-01-24,18,0,0.0937,medium,0.0586,1.6,N. CHESTER AVENUE,35.41270681171798,-119.01977748502269,6.0
793,2026-01-24,12,0,0.0936,medium,0.0804,1.16,I-605 SOUTHBOUND,33.98314641269947,-118.0768335019316,7.0
470,2026-01-24,17,1,0.0936,medium,0.08,1.17,SR-180 E/B,36.75380559106119,-119.72677717523804,5.0
1806,2026-01-24,18,0,0.0934,medium,0.064,1.46,HOWE AVE,38.60043109161038,-121.4166767497839,3.0
2023,2026-01-24,18,0,0.0934,medium,0.0604,1.55,HARDING WY,37.96629550922697,-121.2929771109072,3.0
2193,2026-01-24,18,0,0.0934,medium,0.0605,1.54,I-680 S/B,37.44836175245543,-121.89068822033067,4.0
2361,2026-01-24,18,0,0.0934,medium,0.0617,1.51,SR-46,35.614668007460864,-119.68971109725362,5.0
3481,2026-01-24,18,0,0.0934,medium,0.0606,1.54,CENTRAL AVENUE,34.14939861724406,-118.26015717048509,7.0
1296,2026-01-24,18,0,0.0933,medium,0.0638,1.46,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
1980,2026-01-24,18,0,0.0933,medium,0.0566,1.65,SR-99 N/B,38.02024079460313,-121.25307476698217,3.0
747,2026-01-24,18,1,0.0931,medium,0.056,1.66,I-210 E/B (FOOTHILL FREEWAY),34.147094071635166,-118.03099027204654,7.0
3001,2026-01-24,18,0,0.0931,medium,0.0633,1.47,AZUSA AV,34.012981102272946,-117.92120345672966,7.0
71,2026-01-24,18,0,0.093,medium,0.0638,1.46,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
457,2026-01-24,15,0,0.0929,medium,0.0786,1.18,AVENUE 12,36.92171313260064,-120.01846420310405,5.0
700,2026-01-24,15,0,0.0928,medium,0.0793,1.17,I-5 N/B (GOLDEN STATE FREEWAY),34.23059264555793,-118.40051906525028,7.0
740,2026-01-24,15,0,0.0928,medium,0.0792,1.17,I-210 W/B (FOOTHILL FREEWAY),34.14990892353356,-118.0970226744586,7.0
1425,2026-01-24,18,0,0.0928,medium,0.0611,1.52,SAN PABLO,37.89143090159562,-122.2986234043967,3.0
1605,2026-01-24,18,0,0.0928,medium,0.0638,1.45,OLIVEHURST AVE,39.1013662430609,-121.5529706656335,3.0
1713,2026-01-24,18,0,0.0928,medium,0.0605,1.53,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1715,2026-01-24,18,1,0.0928,medium,0.0614,1.51,MADISON AVE,38.66115482990762,-121.34489052915843,3.0
1728,2026-01-24,18,0,0.0928,medium,0.0608,1.53,ANTELOPE RD,38.70096883386444,-121.3682662984605,3.0
3094,2026-01-24,18,0,0.0927,medium,0.0622,1.49,I-5 S/B,33.805941115126984,-117.90760115578752,7.0
3105,2026-01-24,18,0,0.0927,medium,0.0603,1.54,LINCOLN AVENUE,33.83456009676539,-118.0015906971561,7.0
3224,2026-01-24,18,0,0.0927,medium,0.0638,1.45,SOLEDAD CANYON RD,34.41829023109756,-118.47029115539014,7.0
3649,2026-01-24,18,0,0.0927,medium,0.0594,1.56,I-405 N/B (SAN DIEGO FREEWAY),33.87620251651588,-118.34853189860496,7.0
3668,2026-01-24,18,0,0.0927,medium,0.0588,1.58,SR-91 W/B,33.87106419601549,-118.05415468538024,7.0
3692,2026-01-24,18,0,0.0927,medium,0.0588,1.58,VERMONT AVE S/B,33.94948027515366,-118.29108265190492,7.0
810,2026-01-24,17,0,0.0926,medium,0.0821,1.13,SR-134 E/B (VENTURA FREEWAY),34.15175536115617,-118.28795862684902,7.0
2593,2026-01-24,18,0,0.0925,medium,0.0608,1.52,ROAD 72,36.3531329329156,-119.41097746655086,6.0
2601,2026-01-24,18,0,0.0925,medium,0.0611,1.51,RT 63,36.33096741458022,-119.29409050576226,6.0
2667,2026-01-24,18,0,0.0925,medium,0.0621,1.49,SPRINGVILLE AVENUE,36.05601709305495,-118.98729342445829,6.0
2751,2026-01-24,18,0,0.0925,medium,0.0603,1.54,WHITE LN,35.31671165609749,-119.03826334239852,6.0
4193,2026-01-24,18,0,0.0925,medium,0.064,1.45,LAS POSAS RD,34.2360098918192,-119.03821364941278,
141,2026-01-24,18,0,0.0924,medium,0.0554,1.67,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
691,2026-01-24,15,0,0.0922,medium,0.0879,1.05,I-405 S/B (SAN DIEGO FWY),34.17009673931993,-118.47213960484022,7.0
713,2026-01-24,15,0,0.0922,medium,0.0884,1.04,I-10 E/B,34.03281554002034,-118.42084512368564,7.0
3755,2026-01-24,18,0,0.0922,medium,0.0567,1.63,COMPTON AVE.,33.965922190700915,-118.2463602507524,7.0
3057,2026-01-24,13,0,0.0921,medium,0.0712,1.29,SR-71 S/B (CHINO VALLEY FWY),34.06190520465536,-117.78650067791098,7.0
1707,2026-01-24,17,0,0.0921,medium,0.0781,1.18,MADISON AVE,38.6634736703905,-121.33431081529396,3.0
1864,2026-01-24,17,0,0.0921,medium,0.089,1.03,GROVE WAY,37.68986522197681,-122.05852096482285,3.0
553,2026-01-24,15,0,0.0917,medium,0.0876,1.05,SR-91 W/B,33.90710992539232,-117.45443127139494,7.0
587,2026-01-24,15,0,0.0917,medium,0.0894,1.03,SR-91 WESTBOUND,33.845494437681616,-117.86314867475916,7.0
148,2026-01-24,17,0,0.0917,medium,0.0733,1.25,US-101 N/B,37.994649113231546,-122.53692380219584,3.0
27,2026-01-24,16,0,0.0916,medium,0.0975,0.94,US-101 N/B,38.36655330078752,-122.71474885729008,3.0
43,2026-01-24,18,0,0.0916,medium,0.0543,1.69,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
1623,2026-01-24,17,0,0.0915,medium,0.0736,1.24,CALVINE RD,38.451619696180295,-121.37719298006644,3.0
3748,2026-01-24,18,0,0.0915,medium,0.0605,1.51,FIRESTONE BLVD,33.950357534619194,-118.16639036059198,7.0
700,2026-01-24,16,0,0.0914,medium,0.0793,1.15,I-5 N/B (GOLDEN STATE FREEWAY),34.23059264555793,-118.40051906525028,7.0
293,2026-01-24,17,0,0.0914,medium,0.0773,1.18,I-880 S/B,37.58628278286984,-122.04925784720066,3.0
384,2026-01-24,17,0,0.0914,medium,0.0762,1.2,I-280 S/B,37.318661423766095,-121.99593119737254,4.0
1014,2026-01-24,17,0,0.0914,medium,0.0866,1.06,I-5 N/B,33.172472137891816,-117.34602766445136,8.0
187,2026-01-24,18,0,0.0913,medium,0.0841,1.09,I-80 E/B,38.77090014189059,-121.25397669459534,3.0
712,2026-01-24,17,0,0.0912,medium,0.0773,1.18,I-405 S/B,34.016013426897146,-118.42743539757376,7.0
27,2026-01-24,18,0,0.0912,medium,0.0616,1.48,US-101 N/B,38.36655330078752,-122.71474885729008,3.0
768,2026-01-24,18,0,0.0912,medium,0.084,1.09,I-10 E/B (SAN BERNARDINO FREEWAY),34.071950729179385,-118.0991579213816,7.0
2785,2026-01-24,17,0,0.0911,medium,0.0877,1.04,MING AV,35.33967097202271,-119.0388604475244,6.0
250,2026-01-24,16,0,0.091,medium,0.0882,1.03,US-101 N/B,37.54584403425096,-122.29267996949302,3.0
789,2026-01-24,16,0,0.091,medium,0.0791,1.15,I-5 N/B (SANTA ANA FREEWAY),34.007163295890685,-118.1535288488109,7.0
4117,2026-01-24,19,0,0.0909,medium,0.0802,1.13,VENTURA RD,34.173298836036466,-119.19561443156331,
43,2026-01-24,13,0,0.0908,medium,0.0775,1.17,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
2941,2026-01-24,18,0,0.0908,medium,0.0559,1.62,SR-210 E/B (FOOTHILL FWY),34.13837220512462,-117.66935630803135,7.0
3036,2026-01-24,18,0,0.0908,medium,0.0559,1.62,LIMONITE AV,33.97219089869206,-117.56292099497352,7.0
565,2026-01-24,17,0,0.0907,medium,0.0772,1.17,I-10 E/B (SAN BERNARDINO FWY),34.08748414521183,-117.65129336843192,7.0
3337,2026-01-24,17,0,0.0906,medium,0.0782,1.16,MOORPARK RD,34.18292835583361,-118.8777168096885,7.0
3383,2026-01-24,17,0,0.0906,medium,0.0793,1.14,VALLEY BLVD,34.08074718600779,-118.13400825033334,7.0
