hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
66,2026-01-11,15,0,0.0923,high,0.0877,1.05,I-80 E/B,37.77830367467608,-122.3974790818798,3.0
211,2026-01-11,18,0,0.0919,high,0.0539,1.71,SR-51 N/B,38.585265387256655,-121.4515173831824,3.0
56,2026-01-11,18,0,0.0916,high,0.0591,1.55,I-80 W/B,37.84682300250585,-122.296034981633,3.0
1597,2026-01-11,18,0,0.0908,high,0.0569,1.6,MISSOURI FLAT RD,38.71062761454935,-120.84020992602328,3.0
66,2026-01-11,14,0,0.0907,high,0.0819,1.11,I-80 E/B,37.77830367467608,-122.3974790818798,3.0
14,2026-01-11,18,0,0.0906,high,0.0579,1.56,I-80 W/B,38.11689584255466,-122.2341601925004,3.0
56,2026-01-11,17,1,0.0896,high,0.0951,0.94,I-80 W/B,37.84682300250585,-122.296034981633,3.0
201,2026-01-11,14,1,0.0895,high,0.0989,0.91,I-5 S/B,38.57947612103728,-121.51173123242788,3.0
1304,2026-01-11,18,0,0.0894,high,0.064,1.4,TABOR AVENUE,38.26516799141577,-122.04477842471702,3.0
2020,2026-01-11,18,1,0.0894,high,0.0606,1.47,FREMONT ST,37.96498731515192,-121.2645791726816,3.0
201,2026-01-11,13,0,0.0893,high,0.0913,0.98,I-5 S/B,38.57947612103728,-121.51173123242788,3.0
1951,2026-01-11,18,0,0.0893,high,0.0566,1.58,PONCE DE LEON AV,38.02875709491108,-121.3172755235402,3.0
1712,2026-01-11,18,0,0.0888,high,0.0636,1.4,AUBURN BLVD,38.66933839021508,-121.3417322052268,3.0
57,2026-01-11,18,0,0.0887,high,0.0615,1.44,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
328,2026-01-11,16,0,0.0881,high,0.0902,0.98,I-5 N/B,37.78262870364418,-121.3052859563872,3.0
207,2026-01-11,18,0,0.0879,high,0.0562,1.57,SR-51 N/B,38.58293774150992,-121.462079028152,3.0
57,2026-01-11,17,0,0.0878,high,0.0922,0.95,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
157,2026-01-11,17,0,0.0864,high,0.0747,1.16,SR-242 N/B,37.99547167667793,-122.04030692700088,3.0
11,2026-01-11,17,0,0.0861,high,0.0698,1.23,I-80 E/B,38.22153694579977,-122.1377651520369,3.0
132,2026-01-11,18,0,0.086,high,0.0505,1.7,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
185,2026-01-11,18,0,0.086,high,0.0517,1.66,I-680 N/B,37.847487599421,-122.02855585599958,3.0
331,2026-01-11,18,0,0.086,high,0.0518,1.66,I-205 W/B,37.739953923122286,-121.53274980441093,3.0
1468,2026-01-11,18,0,0.0857,high,0.0556,1.54,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1694,2026-01-11,18,0,0.0857,high,0.0556,1.54,I-80 E/B,38.54434899106577,-121.7374639256802,3.0
20,2026-01-11,15,0,0.0853,high,0.08,1.07,I-80 E/B,38.24163072960993,-122.08235276625598,3.0
245,2026-01-11,17,0,0.0852,high,0.0797,1.07,SR-51 S/B,38.603968055077104,-121.43466081608314,3.0
2088,2026-01-11,18,0,0.0851,high,0.0521,1.63,I-205 E/B,37.76082853783869,-121.43847954999754,3.0
205,2026-01-11,18,0,0.085,high,0.0478,1.78,I-80 W/B,38.575994465608034,-121.56136528938008,3.0
1672,2026-01-11,0,0,0.0849,high,0.0641,1.32,44TH ST,38.53258821223125,-121.45240900538036,3.0
137,2026-01-11,18,0,0.0845,high,0.0531,1.59,I-880 S/B,37.75427937942093,-122.20631561737858,3.0
1511,2026-01-11,18,0,0.0845,high,0.0517,1.64,MONUMENT BLVD,37.95908482478172,-122.03475420848108,3.0
1537,2026-01-11,18,0,0.0845,high,0.0512,1.65,BRENTWOOD BL,37.93685922422069,-121.69825160719697,3.0
1802,2026-01-11,18,0,0.0844,high,0.0443,1.9,FAIR OAKS BLVD,38.57232534443576,-121.4081417912316,3.0
2022,2026-01-11,18,0,0.0844,high,0.0453,1.86,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
185,2026-01-11,15,0,0.0842,high,0.0798,1.05,I-680 N/B,37.847487599421,-122.02855585599958,3.0
1924,2026-01-11,18,0,0.0842,high,0.049,1.72,HATCH ROAD,37.61062464492711,-120.9861148045615,3.0
1719,2026-01-11,18,0,0.0839,high,0.0446,1.88,WATT AVE,38.63782358364213,-121.38293111041172,3.0
1318,2026-01-11,17,0,0.0837,high,0.0747,1.12,PENNSYLVANIA AVENUE,38.248750972061856,-122.05093134921472,3.0
1507,2026-01-11,18,0,0.0836,high,0.0473,1.77,CLAYTON RD,37.97553456420196,-122.02861529964784,3.0
1609,2026-01-11,18,0,0.0836,high,0.0482,1.73,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
1320,2026-01-11,18,0,0.0835,high,0.043,1.94,TEXAS STREET,38.2511227445066,-122.04045520312285,3.0
1977,2026-01-11,18,0,0.0835,high,0.0465,1.79,KELLEY DR,38.03364211877889,-121.36357281028032,3.0
56,2026-01-11,13,0,0.0833,high,0.0771,1.08,I-80 W/B,37.84682300250585,-122.296034981633,3.0
69,2026-01-11,18,0,0.0832,high,0.0434,1.92,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
1318,2026-01-11,18,0,0.0832,high,0.0498,1.67,PENNSYLVANIA AVENUE,38.248750972061856,-122.05093134921472,3.0
57,2026-01-11,15,0,0.0829,high,0.0922,0.9,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
1777,2026-01-11,18,0,0.0829,high,0.0532,1.56,WALERGA RD,38.68692644602678,-121.36399950652664,3.0
1597,2026-01-11,14,0,0.0828,high,0.1043,0.79,MISSOURI FLAT RD,38.71062761454935,-120.84020992602328,3.0
317,2026-01-11,16,0,0.0828,high,0.0731,1.13,I-5 S/B,37.941621205673535,-121.30240045179757,3.0
2087,2026-01-11,15,0,0.0827,high,0.0794,1.04,GRANT LINE RD,37.75490791528184,-121.43112180026932,3.0
1383,2026-01-11,18,0,0.0827,high,0.053,1.56,W LINCOLN AVE,38.67402787231197,-121.79419225560436,3.0
192,2026-01-11,17,0,0.0826,high,0.1095,0.75,SR-65 N/B,38.79203186041489,-121.2942897465517,3.0
69,2026-01-11,0,0,0.0825,high,0.0588,1.4,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
207,2026-01-11,17,0,0.0825,high,0.0807,1.02,SR-51 N/B,38.58293774150992,-121.462079028152,3.0
211,2026-01-11,17,0,0.0825,high,0.0808,1.02,SR-51 N/B,38.585265387256655,-121.4515173831824,3.0
1506,2026-01-11,18,0,0.0824,medium,0.0534,1.54,CONCORD AVE,37.97902416081335,-122.0464447107916,3.0
1459,2026-01-11,18,0,0.0821,medium,0.0844,0.97,I-238 N/B,37.68627091010766,-122.10754598838344,3.0
205,2026-01-11,17,0,0.0819,medium,0.0809,1.01,I-80 W/B,38.575994465608034,-121.56136528938008,3.0
1791,2026-01-11,17,0,0.0818,medium,0.0767,1.07,WATT AVE,38.6155876777401,-121.38181859632486,3.0
2055,2026-01-11,17,0,0.0818,medium,0.0752,1.09,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
201,2026-01-11,15,0,0.0816,medium,0.0761,1.07,I-5 S/B,38.57947612103728,-121.51173123242788,3.0
20,2026-01-11,18,0,0.0815,medium,0.045,1.81,I-80 E/B,38.24163072960993,-122.08235276625598,3.0
2055,2026-01-11,18,0,0.0815,medium,0.0838,0.97,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
14,2026-01-11,11,0,0.0813,medium,0.0684,1.19,I-80 W/B,38.11689584255466,-122.2341601925004,3.0
1498,2026-01-11,18,0,0.0811,medium,0.0831,0.98,US-101 N/B,37.96315560198607,-122.51040629581452,3.0
328,2026-01-11,17,0,0.0809,medium,0.0697,1.16,I-5 N/B,37.78262870364418,-121.3052859563872,3.0
62,2026-01-11,15,0,0.0808,medium,0.0754,1.07,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
116,2026-01-11,15,0,0.0808,medium,0.0749,1.08,US-101 S/B,37.737122395405095,-122.41261137436209,3.0
1992,2026-01-11,18,0,0.0807,medium,0.0355,2.27,PERSHING AV,37.98404380022916,-121.31509144412458,3.0
189,2026-01-11,15,0,0.0805,medium,0.0797,1.01,SR-99 S/B,38.45872805155568,-121.4131141761268,3.0
185,2026-01-11,16,0,0.0804,medium,0.0751,1.07,I-680 N/B,37.847487599421,-122.02855585599958,3.0
1791,2026-01-11,18,0,0.0804,medium,0.0383,2.1,WATT AVE,38.6155876777401,-121.38181859632486,3.0
2013,2026-01-11,18,0,0.0804,medium,0.0395,2.04,EL DORADO ST,37.9863518919131,-121.3045783423501,3.0
2017,2026-01-11,18,0,0.0804,medium,0.0403,2.0,WILSON WY,37.95676300706963,-121.2677235780111,3.0
2087,2026-01-11,18,0,0.0804,medium,0.037,2.17,GRANT LINE RD,37.75490791528184,-121.43112180026932,3.0
57,2026-01-11,13,0,0.0803,medium,0.0726,1.11,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
1344,2026-01-11,18,0,0.0802,medium,0.0415,1.93,I-80 E/B,38.01004280773943,-122.27381468662917,3.0
1498,2026-01-11,17,1,0.08,medium,0.0742,1.08,US-101 N/B,37.96315560198607,-122.51040629581452,3.0
1694,2026-01-11,17,1,0.08,medium,0.0741,1.08,I-80 E/B,38.54434899106577,-121.7374639256802,3.0
1654,2026-01-11,18,0,0.0799,medium,0.0397,2.01,ELKHORN BLVD,38.68469618980084,-121.44230705090511,3.0
1775,2026-01-11,15,0,0.0798,medium,0.0888,0.9,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
66,2026-01-11,16,0,0.0796,medium,0.076,1.05,I-80 E/B,37.77830367467608,-122.3974790818798,3.0
1318,2026-01-11,16,0,0.0795,medium,0.0872,0.91,PENNSYLVANIA AVENUE,38.248750972061856,-122.05093134921472,3.0
1459,2026-01-11,16,0,0.0795,medium,0.0779,1.02,I-238 N/B,37.68627091010766,-122.10754598838344,3.0
20,2026-01-11,17,0,0.0793,medium,0.065,1.22,I-80 E/B,38.24163072960993,-122.08235276625598,3.0
1654,2026-01-11,17,1,0.0793,medium,0.0729,1.09,ELKHORN BLVD,38.68469618980084,-121.44230705090511,3.0
1712,2026-01-11,17,0,0.0793,medium,0.0727,1.09,AUBURN BLVD,38.66933839021508,-121.3417322052268,3.0
137,2026-01-11,17,0,0.0792,medium,0.0664,1.19,I-880 S/B,37.75427937942093,-122.20631561737858,3.0
1507,2026-01-11,17,0,0.0792,medium,0.0694,1.14,CLAYTON RD,37.97553456420196,-122.02861529964784,3.0
192,2026-01-11,18,1,0.0792,medium,0.0398,1.99,SR-65 N/B,38.79203186041489,-121.2942897465517,3.0
1304,2026-01-11,15,0,0.0791,medium,0.0756,1.05,TABOR AVENUE,38.26516799141577,-122.04477842471702,3.0
2088,2026-01-11,19,1,0.0789,medium,0.0729,1.08,I-205 E/B,37.76082853783869,-121.43847954999754,3.0
1609,2026-01-11,17,0,0.0787,medium,0.0663,1.19,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
11,2026-01-11,14,0,0.0786,medium,0.0814,0.97,I-80 E/B,38.22153694579977,-122.1377651520369,3.0
1924,2026-01-11,16,0,0.0786,medium,0.0883,0.89,HATCH ROAD,37.61062464492711,-120.9861148045615,3.0
1719,2026-01-11,16,1,0.0785,medium,0.0774,1.01,WATT AVE,38.63782358364213,-121.38293111041172,3.0
116,2026-01-11,18,1,0.0784,medium,0.0375,2.09,US-101 S/B,37.737122395405095,-122.41261137436209,3.0
189,2026-01-11,17,0,0.0783,medium,0.0708,1.11,SR-99 S/B,38.45872805155568,-121.4131141761268,3.0
56,2026-01-11,11,0,0.0782,medium,0.0977,0.8,I-80 W/B,37.84682300250585,-122.296034981633,3.0
68,2026-01-11,15,0,0.0779,medium,0.0728,1.07,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
185,2026-01-11,14,0,0.0778,medium,0.0798,0.97,I-680 N/B,37.847487599421,-122.02855585599958,3.0
1712,2026-01-11,19,0,0.0778,medium,0.0682,1.14,AUBURN BLVD,38.66933839021508,-121.3417322052268,3.0
2022,2026-01-11,17,0,0.0777,medium,0.1013,0.77,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
1597,2026-01-11,15,1,0.0772,medium,0.0711,1.09,MISSOURI FLAT RD,38.71062761454935,-120.84020992602328,3.0
2029,2026-01-11,17,0,0.0766,medium,0.0579,1.32,OAK ST,37.960377414045375,-121.28560669951206,3.0
317,2026-01-11,18,0,0.0766,medium,0.0365,2.1,I-5 S/B,37.941621205673535,-121.30240045179757,3.0
41,2026-01-11,18,0,0.0763,medium,0.0413,1.85,I-580 E/B,37.811734233029824,-122.25180374318556,3.0
1992,2026-01-11,19,0,0.0763,medium,0.071,1.07,PERSHING AV,37.98404380022916,-121.31509144412458,3.0
1672,2026-01-11,17,0,0.0761,medium,0.0577,1.32,44TH ST,38.53258821223125,-121.45240900538036,3.0
1791,2026-01-11,11,0,0.076,medium,0.0767,0.99,WATT AVE,38.6155876777401,-121.38181859632486,3.0
317,2026-01-11,15,0,0.0758,medium,0.0685,1.11,I-5 S/B,37.941621205673535,-121.30240045179757,3.0
1383,2026-01-11,15,0,0.0758,medium,0.0662,1.14,W LINCOLN AVE,38.67402787231197,-121.79419225560436,3.0
132,2026-01-11,17,0,0.0757,medium,0.0642,1.18,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
2055,2026-01-11,19,0,0.0757,medium,0.0578,1.31,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
2017,2026-01-11,16,0,0.0755,medium,0.0772,0.98,WILSON WY,37.95676300706963,-121.2677235780111,3.0
2055,2026-01-11,16,0,0.0755,medium,0.0752,1.0,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
211,2026-01-11,14,0,0.0754,medium,0.0769,0.98,SR-51 N/B,38.585265387256655,-121.4515173831824,3.0
1777,2026-01-11,15,0,0.0754,medium,0.0692,1.09,WALERGA RD,38.68692644602678,-121.36399950652664,3.0
2029,2026-01-11,16,0,0.0753,medium,0.0804,0.94,OAK ST,37.960377414045375,-121.28560669951206,3.0
1498,2026-01-11,15,0,0.075,medium,0.0712,1.05,US-101 N/B,37.96315560198607,-122.51040629581452,3.0
1506,2026-01-11,15,0,0.075,medium,0.0569,1.32,CONCORD AVE,37.97902416081335,-122.0464447107916,3.0
185,2026-01-11,17,0,0.075,medium,0.061,1.23,I-680 N/B,37.847487599421,-122.02855585599958,3.0
1495,2026-01-11,17,0,0.075,medium,0.0805,0.93,THIRD ST,37.9747927225017,-122.52517412142932,3.0
2017,2026-01-11,15,0,0.0749,medium,0.0671,1.12,WILSON WY,37.95676300706963,-121.2677235780111,3.0
2055,2026-01-11,15,0,0.0749,medium,0.0665,1.13,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
1537,2026-01-11,17,0,0.0746,medium,0.0568,1.31,BRENTWOOD BL,37.93685922422069,-121.69825160719697,3.0
68,2026-01-11,16,0,0.0745,medium,0.069,1.08,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
2087,2026-01-11,16,0,0.0745,medium,0.0741,1.01,GRANT LINE RD,37.75490791528184,-121.43112180026932,3.0
1344,2026-01-11,17,0,0.0745,medium,0.0599,1.24,I-80 E/B,38.01004280773943,-122.27381468662917,3.0
1495,2026-01-11,13,0,0.0744,medium,0.0727,1.02,THIRD ST,37.9747927225017,-122.52517412142932,3.0
1775,2026-01-11,16,1,0.0744,medium,0.0717,1.04,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
1802,2026-01-11,16,0,0.0744,medium,0.057,1.31,FAIR OAKS BLVD,38.57232534443576,-121.4081417912316,3.0
245,2026-01-11,14,0,0.0743,medium,0.0797,0.93,SR-51 S/B,38.603968055077104,-121.43466081608314,3.0
1719,2026-01-11,15,0,0.0743,medium,0.0685,1.09,WATT AVE,38.63782358364213,-121.38293111041172,3.0
68,2026-01-11,17,0,0.0743,medium,0.0805,0.92,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
1511,2026-01-11,17,0,0.0743,medium,0.0657,1.13,MONUMENT BLVD,37.95908482478172,-122.03475420848108,3.0
182,2026-01-11,18,1,0.0743,medium,0.0347,2.14,I-580 WESTBOUND,37.70399696998457,-121.79531801213622,3.0
2012,2026-01-11,18,0,0.0743,medium,0.0306,2.43,EL DORADO ST,37.98043611319608,-121.2972063558434,3.0
56,2026-01-11,15,0,0.0741,medium,0.0668,1.11,I-80 W/B,37.84682300250585,-122.296034981633,3.0
1610,2026-01-11,17,0,0.0741,medium,0.0598,1.24,ELK GROVE FLORIN RD,38.48208176731181,-121.37515345978876,3.0
1719,2026-01-11,17,0,0.0741,medium,0.0595,1.24,WATT AVE,38.63782358364213,-121.38293111041172,3.0
1924,2026-01-11,17,0,0.0741,medium,0.0539,1.37,HATCH ROAD,37.61062464492711,-120.9861148045615,3.0
245,2026-01-11,15,0,0.074,medium,0.0652,1.13,SR-51 S/B,38.603968055077104,-121.43466081608314,3.0
1318,2026-01-11,15,0,0.074,medium,0.0706,1.05,PENNSYLVANIA AVENUE,38.248750972061856,-122.05093134921472,3.0
1498,2026-01-11,16,0,0.074,medium,0.0742,1.0,US-101 N/B,37.96315560198607,-122.51040629581452,3.0
1775,2026-01-11,19,0,0.074,medium,0.058,1.28,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
331,2026-01-11,17,0,0.0737,medium,0.0622,1.19,I-205 W/B,37.739953923122286,-121.53274980441093,3.0
2012,2026-01-11,17,0,0.0737,medium,0.0611,1.21,EL DORADO ST,37.98043611319608,-121.2972063558434,3.0
2088,2026-01-11,17,0,0.0737,medium,0.0625,1.18,I-205 E/B,37.76082853783869,-121.43847954999754,3.0
1320,2026-01-11,17,0,0.0735,medium,0.0614,1.2,TEXAS STREET,38.2511227445066,-122.04045520312285,3.0
1791,2026-01-11,13,0,0.0734,medium,0.0697,1.05,WATT AVE,38.6155876777401,-121.38181859632486,3.0
14,2026-01-11,14,0,0.0734,medium,0.0684,1.07,I-80 W/B,38.11689584255466,-122.2341601925004,3.0
192,2026-01-11,15,0,0.0734,medium,0.0647,1.13,SR-65 N/B,38.79203186041489,-121.2942897465517,3.0
317,2026-01-11,17,0,0.0734,medium,0.0548,1.34,I-5 S/B,37.941621205673535,-121.30240045179757,3.0
1459,2026-01-11,19,0,0.0734,medium,0.0649,1.13,I-238 N/B,37.68627091010766,-122.10754598838344,3.0
1495,2026-01-11,16,0,0.0733,medium,0.0727,1.01,THIRD ST,37.9747927225017,-122.52517412142932,3.0
1610,2026-01-11,19,0,0.0733,medium,0.0598,1.23,ELK GROVE FLORIN RD,38.48208176731181,-121.37515345978876,3.0
1506,2026-01-11,16,0,0.0732,medium,0.0676,1.08,CONCORD AVE,37.97902416081335,-122.0464447107916,3.0
1318,2026-01-11,19,1,0.0732,medium,0.054,1.36,PENNSYLVANIA AVENUE,38.248750972061856,-122.05093134921472,3.0
41,2026-01-11,17,0,0.0729,medium,0.0579,1.26,I-580 E/B,37.811734233029824,-122.25180374318556,3.0
2020,2026-01-11,14,0,0.0728,medium,0.097,0.75,FREMONT ST,37.96498731515192,-121.2645791726816,3.0
1802,2026-01-11,19,1,0.0727,medium,0.0633,1.15,FAIR OAKS BLVD,38.57232534443576,-121.4081417912316,3.0
1951,2026-01-11,19,0,0.0727,medium,0.0629,1.16,PONCE DE LEON AV,38.02875709491108,-121.3172755235402,3.0
2022,2026-01-11,19,0,0.0727,medium,0.0613,1.19,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
2088,2026-01-11,15,0,0.0723,medium,0.0573,1.26,I-205 E/B,37.76082853783869,-121.43847954999754,3.0
1495,2026-01-11,19,0,0.0723,medium,0.0623,1.16,THIRD ST,37.9747927225017,-122.52517412142932,3.0
1506,2026-01-11,19,0,0.0723,medium,0.0605,1.19,CONCORD AVE,37.97902416081335,-122.0464447107916,3.0
1609,2026-01-11,19,0,0.0723,medium,0.0603,1.2,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
1320,2026-01-11,13,0,0.0721,medium,0.0675,1.07,TEXAS STREET,38.2511227445066,-122.04045520312285,3.0
192,2026-01-11,11,0,0.072,medium,0.0647,1.11,SR-65 N/B,38.79203186041489,-121.2942897465517,3.0
1992,2026-01-11,16,0,0.072,medium,0.071,1.01,PERSHING AV,37.98404380022916,-121.31509144412458,3.0
207,2026-01-11,15,0,0.0719,medium,0.0597,1.21,SR-51 N/B,38.58293774150992,-121.462079028152,3.0
1344,2026-01-11,13,0,0.0715,medium,0.0645,1.11,I-80 E/B,38.01004280773943,-122.27381468662917,3.0
157,2026-01-11,19,0,0.0715,medium,0.0581,1.23,SR-242 N/B,37.99547167667793,-122.04030692700088,3.0
2029,2026-01-11,14,0,0.0714,medium,0.0868,0.82,OAK ST,37.960377414045375,-121.28560669951206,3.0
116,2026-01-11,11,0,0.0713,medium,0.0599,1.19,US-101 S/B,37.737122395405095,-122.41261137436209,3.0
116,2026-01-11,13,0,0.0713,medium,0.0599,1.19,US-101 S/B,37.737122395405095,-122.41261137436209,3.0
157,2026-01-11,16,0,0.0713,medium,0.0955,0.75,SR-242 N/B,37.99547167667793,-122.04030692700088,3.0
2088,2026-01-11,16,0,0.0713,medium,0.0573,1.24,I-205 E/B,37.76082853783869,-121.43847954999754,3.0
182,2026-01-11,19,0,0.0712,medium,0.0594,1.2,I-580 WESTBOUND,37.70399696998457,-121.79531801213622,3.0
2020,2026-01-11,19,0,0.0712,medium,0.0546,1.3,FREMONT ST,37.96498731515192,-121.2645791726816,3.0
1977,2026-01-11,1,0,0.0711,medium,0.0582,1.22,KELLEY DR,38.03364211877889,-121.36357281028032,3.0
20,2026-01-11,0,1,0.0707,medium,0.045,1.57,I-80 E/B,38.24163072960993,-122.08235276625598,3.0
57,2026-01-11,19,0,0.0705,medium,0.0587,1.2,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
69,2026-01-11,19,0,0.0705,medium,0.0588,1.2,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
116,2026-01-11,19,0,0.0705,medium,0.0599,1.18,US-101 S/B,37.737122395405095,-122.41261137436209,3.0
1344,2026-01-11,15,0,0.0704,medium,0.0599,1.17,I-80 E/B,38.01004280773943,-122.27381468662917,3.0
1459,2026-01-11,15,0,0.0704,medium,0.0585,1.2,I-238 N/B,37.68627091010766,-122.10754598838344,3.0
132,2026-01-11,11,0,0.0703,medium,0.0642,1.09,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
1459,2026-01-11,11,0,0.0703,medium,0.0682,1.03,I-238 N/B,37.68627091010766,-122.10754598838344,3.0
1468,2026-01-11,11,0,0.0703,medium,0.0702,1.0,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
2029,2026-01-11,11,0,0.0701,medium,0.0707,0.99,OAK ST,37.960377414045375,-121.28560669951206,3.0
69,2026-01-11,17,0,0.0701,medium,0.0526,1.33,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
116,2026-01-11,17,0,0.0701,medium,0.0524,1.34,US-101 S/B,37.737122395405095,-122.41261137436209,3.0
1507,2026-01-11,15,0,0.07,medium,0.0599,1.17,CLAYTON RD,37.97553456420196,-122.02861529964784,3.0
1977,2026-01-11,17,0,0.07,medium,0.0523,1.34,KELLEY DR,38.03364211877889,-121.36357281028032,3.0
41,2026-01-11,11,0,0.0699,medium,0.0579,1.21,I-580 E/B,37.811734233029824,-122.25180374318556,3.0
317,2026-01-11,13,0,0.0698,medium,0.0594,1.18,I-5 S/B,37.941621205673535,-121.30240045179757,3.0
1597,2026-01-11,17,0,0.0696,medium,0.0521,1.33,MISSOURI FLAT RD,38.71062761454935,-120.84020992602328,3.0
14,2026-01-11,13,0,0.0695,medium,0.0632,1.1,I-80 W/B,38.11689584255466,-122.2341601925004,3.0
1802,2026-01-11,15,0,0.0695,medium,0.0633,1.1,FAIR OAKS BLVD,38.57232534443576,-121.4081417912316,3.0
