hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
53,2026-01-15,6,0,0.3865,critical,0.151,2.56,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
2022,2026-01-15,17,0,0.2404,critical,0.1013,2.37,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
192,2026-01-15,17,0,0.1724,critical,0.1095,1.57,SR-65 N/B,38.79203186041489,-121.2942897465517,3.0
32,2026-01-15,17,0,0.1656,critical,0.0974,1.7,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
301,2026-01-15,14,0,0.1629,critical,0.096,1.7,I-880 N/B,37.63805006494627,-122.08727445731316,3.0
66,2026-01-15,18,1,0.1588,critical,0.079,2.01,I-80 E/B,37.77830367467608,-122.3974790818798,3.0
27,2026-01-15,16,0,0.1541,critical,0.0975,1.58,US-101 N/B,38.36655330078752,-122.71474885729008,3.0
331,2026-01-15,6,0,0.1501,critical,0.0933,1.61,I-205 W/B,37.739953923122286,-121.53274980441093,3.0
107,2026-01-15,8,0,0.1486,critical,0.0886,1.68,I-280 S/B,37.632394409988194,-122.44151435636522,3.0
238,2026-01-15,8,0,0.1478,critical,0.0942,1.57,I-80 W/B,38.64833020006815,-121.369202070699,3.0
230,2026-01-15,17,0,0.1471,critical,0.1043,1.41,SR-99 N/B,38.54198782866921,-121.47779255502356,3.0
53,2026-01-15,8,0,0.1459,critical,0.0863,1.69,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
2063,2026-01-15,17,1,0.1453,critical,0.0984,1.48,MAIN ST,37.95544774197923,-121.2393243140412,3.0
147,2026-01-15,18,1,0.145,critical,0.0794,1.83,US-101 S/B,37.988833408721646,-122.52953814009526,3.0
179,2026-01-15,18,0,0.1429,critical,0.0802,1.78,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
230,2026-01-15,16,1,0.1414,critical,0.0899,1.57,SR-99 N/B,38.54198782866921,-121.47779255502356,3.0
179,2026-01-15,17,0,0.1378,critical,0.0896,1.54,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
1530,2026-01-15,17,0,0.1378,critical,0.0791,1.74,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1519,2026-01-15,15,0,0.1364,critical,0.1022,1.33,SR-4 E/B,38.00132663353749,-122.04768861491814,3.0
107,2026-01-15,18,0,0.1364,critical,0.0781,1.75,I-280 S/B,37.632394409988194,-122.44151435636522,3.0
178,2026-01-15,17,0,0.1344,critical,0.0868,1.55,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
93,2026-01-15,16,0,0.1339,critical,0.0977,1.37,I-80 E/B,37.98643181128909,-122.31118994695356,3.0
111,2026-01-15,18,0,0.1337,critical,0.0766,1.75,US-101 S/B,37.60792229262618,-122.38396291621471,3.0
224,2026-01-15,18,1,0.1337,critical,0.0766,1.75,I-5 S/B,38.62979067670563,-121.52143129372485,3.0
186,2026-01-15,15,0,0.1333,high,0.092,1.45,I-80 E/B,38.76272292941004,-121.25714678797095,3.0
301,2026-01-15,18,0,0.1332,high,0.0762,1.75,I-880 N/B,37.63805006494627,-122.08727445731316,3.0
27,2026-01-15,8,1,0.1325,high,0.0769,1.72,US-101 N/B,38.36655330078752,-122.71474885729008,3.0
97,2026-01-15,8,0,0.1325,high,0.0755,1.76,I-80 W/B,37.91717957487791,-122.3177156305773,3.0
144,2026-01-15,8,0,0.1325,high,0.0769,1.72,I-880 S/B,37.669789321715626,-122.11365231640642,3.0
194,2026-01-15,8,0,0.1325,high,0.0766,1.73,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
312,2026-01-15,8,0,0.1312,high,0.0773,1.7,SR-99 S/B,37.98965740814767,-121.2551426196162,3.0
1400,2026-01-15,17,0,0.1298,high,0.0924,1.4,SHATTUCK,37.87628576368046,-122.26607783975584,3.0
301,2026-01-15,17,0,0.1292,high,0.0994,1.3,I-880 N/B,37.63805006494627,-122.08727445731316,3.0
32,2026-01-15,8,0,0.1289,high,0.0797,1.62,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
1548,2026-01-15,18,0,0.1271,high,0.0753,1.69,FIRST ST,37.7015678858547,-121.7388206891773,3.0
66,2026-01-15,15,0,0.1269,high,0.0877,1.45,I-80 E/B,37.77830367467608,-122.3974790818798,3.0
230,2026-01-15,15,0,0.1269,high,0.0863,1.47,SR-99 N/B,38.54198782866921,-121.47779255502356,3.0
233,2026-01-15,15,1,0.1269,high,0.0863,1.47,I-80 E/B,38.55139628906339,-121.7058588482316,3.0
97,2026-01-15,6,1,0.1251,high,0.0755,1.66,I-80 W/B,37.91717957487791,-122.3177156305773,3.0
27,2026-01-15,17,0,0.1243,high,0.0769,1.62,US-101 N/B,38.36655330078752,-122.71474885729008,3.0
118,2026-01-15,17,0,0.1243,high,0.0753,1.65,JOHN DALY BL,37.708665213607055,-122.47059320121252,3.0
1469,2026-01-15,17,0,0.1226,high,0.0803,1.53,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1689,2026-01-15,17,1,0.1226,high,0.08,1.53,COUNTY ROAD 102,38.66595303306548,-121.72973540732016,3.0
1872,2026-01-15,17,0,0.1226,high,0.0802,1.53,ATCHISON ST,37.7342194908325,-120.93863564953064,3.0
1468,2026-01-15,8,0,0.1225,high,0.0819,1.5,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1704,2026-01-15,8,0,0.1223,high,0.086,1.42,WATT AVE,38.64600863588375,-121.37977724844156,3.0
211,2026-01-15,17,0,0.1217,high,0.0808,1.51,SR-51 N/B,38.585265387256655,-121.4515173831824,3.0
233,2026-01-15,17,0,0.1217,high,0.0812,1.5,I-80 E/B,38.55139628906339,-121.7058588482316,3.0
1303,2026-01-15,8,0,0.121,high,0.0827,1.46,AIR BASE PARKWAY,38.273375794873296,-122.0417011390909,3.0
1279,2026-01-15,16,0,0.1208,high,0.093,1.3,SR-29,38.22338805186524,-122.26149887853768,3.0
131,2026-01-15,17,0,0.1206,high,0.0739,1.63,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
272,2026-01-15,18,0,0.1203,high,0.0826,1.46,I-680 SOUTHBOUND,37.50027705660646,-121.92861391373182,3.0
261,2026-01-15,17,0,0.1196,high,0.0747,1.6,I-880 S/B,37.54624756625682,-122.02596786003176,3.0
117,2026-01-15,15,0,0.1191,high,0.0804,1.48,I-280 S/B,37.732332627995326,-122.43339236470476,3.0
272,2026-01-15,17,1,0.1191,high,0.0739,1.61,I-680 SOUTHBOUND,37.50027705660646,-121.92861391373182,3.0
1303,2026-01-15,18,0,0.1191,high,0.0709,1.68,AIR BASE PARKWAY,38.273375794873296,-122.0417011390909,3.0
1334,2026-01-15,18,0,0.1191,high,0.0724,1.65,MILITARY EAST,38.052691195446606,-122.15287771929933,3.0
44,2026-01-15,18,0,0.119,high,0.071,1.68,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
185,2026-01-15,15,0,0.1188,high,0.0798,1.49,I-680 N/B,37.847487599421,-122.02855585599958,3.0
53,2026-01-15,17,1,0.1182,high,0.0728,1.62,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
107,2026-01-15,17,0,0.1182,high,0.0729,1.62,I-280 S/B,37.632394409988194,-122.44151435636522,3.0
214,2026-01-15,15,0,0.1166,high,0.0776,1.5,US-50 E/B,38.557161130781786,-121.44297593246816,3.0
224,2026-01-15,15,0,0.1166,high,0.0766,1.52,I-5 S/B,38.62979067670563,-121.52143129372485,3.0
261,2026-01-15,16,0,0.1164,high,0.0805,1.45,I-880 S/B,37.54624756625682,-122.02596786003176,3.0
1791,2026-01-15,17,0,0.1162,high,0.0767,1.52,WATT AVE,38.6155876777401,-121.38181859632486,3.0
1898,2026-01-15,17,0,0.1162,high,0.0774,1.5,SISK RD,37.6926738363528,-121.06058999176716,3.0
1921,2026-01-15,17,0,0.1162,high,0.0757,1.54,STATE ROUTE 99 (SOUTHBOUND),37.630797759146695,-120.9976382881992,3.0
2024,2026-01-15,17,0,0.1162,high,0.0762,1.52,PACIFIC AV,37.97221260546517,-121.30034803893412,3.0
66,2026-01-15,16,0,0.1149,high,0.076,1.51,I-80 E/B,37.77830367467608,-122.3974790818798,3.0
111,2026-01-15,16,0,0.1149,high,0.0766,1.5,US-101 S/B,37.60792229262618,-122.38396291621471,3.0
1921,2026-01-15,18,0,0.1148,high,0.0822,1.4,STATE ROUTE 99 (SOUTHBOUND),37.630797759146695,-120.9976382881992,3.0
147,2026-01-15,15,0,0.1146,high,0.0635,1.8,US-101 S/B,37.988833408721646,-122.52953814009526,3.0
301,2026-01-15,16,0,0.1135,high,0.0762,1.49,I-880 N/B,37.63805006494627,-122.08727445731316,3.0
147,2026-01-15,16,0,0.1129,high,0.0635,1.78,US-101 S/B,37.988833408721646,-122.52953814009526,3.0
1327,2026-01-15,18,0,0.1126,high,0.066,1.71,WALTERS RD,38.24071000213782,-121.98682228391884,3.0
1530,2026-01-15,18,0,0.1126,high,0.0665,1.69,MARKET ST,37.97079971313651,-122.04951278375846,3.0
2063,2026-01-15,18,0,0.1126,high,0.0656,1.72,MAIN ST,37.95544774197923,-121.2393243140412,3.0
224,2026-01-15,17,0,0.1121,high,0.0718,1.56,I-5 S/B,38.62979067670563,-121.52143129372485,3.0
272,2026-01-15,15,0,0.1117,high,0.0739,1.51,I-680 SOUTHBOUND,37.50027705660646,-121.92861391373182,3.0
79,2026-01-15,16,0,0.1117,high,0.0648,1.72,SR-24 E/B TO I-680 N/B,37.89675905875716,-122.07710089564792,3.0
80,2026-01-15,16,0,0.1115,high,0.0746,1.5,I-580 W/B,37.793079199445216,-122.20149580190756,3.0
185,2026-01-15,16,0,0.1115,high,0.0751,1.48,I-680 N/B,37.847487599421,-122.02855585599958,3.0
2023,2026-01-15,15,0,0.1111,high,0.0786,1.41,HARDING WY,37.96629550922697,-121.2929771109072,3.0
53,2026-01-15,18,0,0.1111,high,0.0674,1.65,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
80,2026-01-15,18,0,0.1111,high,0.0702,1.58,I-580 W/B,37.793079199445216,-122.20149580190756,3.0
118,2026-01-15,18,1,0.1111,high,0.0699,1.59,JOHN DALY BL,37.708665213607055,-122.47059320121252,3.0
19,2026-01-15,15,0,0.111,high,0.0857,1.29,I-80 E/B,38.35670014028273,-121.97201610195177,3.0
186,2026-01-15,17,0,0.111,high,0.0996,1.11,I-80 E/B,38.76272292941004,-121.25714678797095,3.0
1670,2026-01-15,16,0,0.1106,high,0.0861,1.28,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1468,2026-01-15,16,1,0.1103,high,0.0994,1.11,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1291,2026-01-15,17,0,0.1103,high,0.0729,1.51,FREEWAY DR,38.28873585354588,-122.3041562494286,3.0
1463,2026-01-15,17,0,0.1103,high,0.0711,1.55,BLOSSOM WAY,37.678030339304,-122.11059942334144,3.0
1615,2026-01-15,17,0,0.1103,high,0.0718,1.54,BRADSHAW RD,38.55813019167755,-121.3362158868191,3.0
1867,2026-01-15,17,0,0.1103,high,0.0707,1.56,DUBLIN BL,37.704063790862456,-121.92912630883374,3.0
1448,2026-01-15,8,0,0.1096,high,0.0683,1.6,I-280 S/B,37.64648454383824,-122.4458550617116,3.0
1947,2026-01-15,8,1,0.1096,high,0.0695,1.58,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,3.0
2026,2026-01-15,16,0,0.1095,high,0.0785,1.4,CALIFORNIA ST,37.97451933513259,-121.28983488596656,3.0
1464,2026-01-15,18,0,0.1092,high,0.0596,1.83,STANTON AVENUE,37.69687936575237,-122.09407644946754,3.0
1519,2026-01-15,18,1,0.1092,high,0.0592,1.85,SR-4 E/B,38.00132663353749,-122.04768861491814,3.0
1531,2026-01-15,18,0,0.1092,high,0.0579,1.89,DIAMOND BLVD,37.97665564881012,-122.05689280805515,3.0
194,2026-01-15,16,0,0.1091,high,0.0726,1.5,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
194,2026-01-15,15,0,0.109,high,0.0847,1.29,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
80,2026-01-15,8,1,0.1089,high,0.0658,1.65,I-580 W/B,37.793079199445216,-122.20149580190756,3.0
1327,2026-01-15,15,0,0.1089,high,0.0762,1.43,WALTERS RD,38.24071000213782,-121.98682228391884,3.0
1463,2026-01-15,15,0,0.1089,high,0.0756,1.44,BLOSSOM WAY,37.678030339304,-122.11059942334144,3.0
1713,2026-01-15,15,0,0.1089,high,0.0763,1.43,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
2023,2026-01-15,18,1,0.1089,high,0.0604,1.8,HARDING WY,37.96629550922697,-121.2929771109072,3.0
1713,2026-01-15,18,0,0.1083,high,0.0605,1.79,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1898,2026-01-15,18,0,0.1083,high,0.0608,1.78,SISK RD,37.6926738363528,-121.06058999176716,3.0
265,2026-01-15,8,0,0.1082,high,0.0683,1.58,I-880 S/B,37.53447021117818,-122.0112698249314,3.0
2026,2026-01-15,8,0,0.1082,high,0.0654,1.65,CALIFORNIA ST,37.97451933513259,-121.28983488596656,3.0
270,2026-01-15,16,0,0.1082,high,0.0726,1.49,I-680 SOUTHBOUND,37.53917207762889,-121.92369395308816,3.0
1519,2026-01-15,17,0,0.108,high,0.086,1.26,SR-4 E/B,38.00132663353749,-122.04768861491814,3.0
1279,2026-01-15,18,0,0.1078,high,0.0605,1.78,SR-29,38.22338805186524,-122.26149887853768,3.0
1323,2026-01-15,18,0,0.1077,high,0.0629,1.71,BECK AVENUE,38.2463783785188,-122.0614063254369,3.0
1463,2026-01-15,18,0,0.1077,high,0.0622,1.73,BLOSSOM WAY,37.678030339304,-122.11059942334144,3.0
1615,2026-01-15,18,0,0.1077,high,0.0622,1.73,BRADSHAW RD,38.55813019167755,-121.3362158868191,3.0
1670,2026-01-15,18,0,0.1077,high,0.0629,1.71,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1943,2026-01-15,18,0,0.1077,high,0.0617,1.75,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
93,2026-01-15,8,0,0.1075,medium,0.0651,1.65,I-80 E/B,37.98643181128909,-122.31118994695356,3.0
133,2026-01-15,8,0,0.1075,medium,0.0653,1.65,I-880 S/B,37.77770659003995,-122.23578321887086,3.0
1363,2026-01-15,16,0,0.1073,medium,0.0765,1.4,COMMERCE BLVD,38.35257599987796,-122.71034894828558,3.0
1615,2026-01-15,16,0,0.1073,medium,0.0766,1.4,BRADSHAW RD,38.55813019167755,-121.3362158868191,3.0
1713,2026-01-15,16,0,0.1073,medium,0.0763,1.41,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1794,2026-01-15,16,0,0.1073,medium,0.0772,1.39,WATT AVE,38.607400808619815,-121.384971323396,3.0
1713,2026-01-15,17,0,0.1066,medium,0.1316,0.81,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1432,2026-01-15,17,0,0.106,medium,0.0856,1.24,CALIFORNIA DR,37.57863714143375,-122.34718296448868,3.0
1279,2026-01-15,15,0,0.1057,medium,0.0744,1.42,SR-29,38.22338805186524,-122.26149887853768,3.0
1448,2026-01-15,15,0,0.1057,medium,0.0732,1.44,I-280 S/B,37.64648454383824,-122.4458550617116,3.0
273,2026-01-15,17,0,0.1057,medium,0.0819,1.29,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
301,2026-01-15,15,0,0.1055,medium,0.0795,1.33,I-880 N/B,37.63805006494627,-122.08727445731316,3.0
45,2026-01-15,17,0,0.1053,medium,0.1,1.05,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
1363,2026-01-15,18,0,0.1053,medium,0.0573,1.84,COMMERCE BLVD,38.35257599987796,-122.71034894828558,3.0
1468,2026-01-15,18,0,0.1053,medium,0.0556,1.9,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
2024,2026-01-15,18,0,0.1053,medium,0.0572,1.84,PACIFIC AV,37.97221260546517,-121.30034803893412,3.0
1704,2026-01-15,18,0,0.1052,medium,0.0544,1.93,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1833,2026-01-15,18,0,0.1052,medium,0.0546,1.93,FEATHER RIVER BL,39.49900372432848,-121.57381646924075,3.0
1464,2026-01-15,8,1,0.1051,medium,0.0596,1.76,STANTON AVENUE,37.69687936575237,-122.09407644946754,3.0
1689,2026-01-15,8,0,0.1051,medium,0.06,1.75,COUNTY ROAD 102,38.66595303306548,-121.72973540732016,3.0
44,2026-01-15,17,0,0.1049,medium,0.0681,1.54,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
66,2026-01-15,17,0,0.1049,medium,0.0673,1.56,I-80 E/B,37.77830367467608,-122.3974790818798,3.0
111,2026-01-15,17,1,0.1049,medium,0.067,1.57,US-101 S/B,37.60792229262618,-122.38396291621471,3.0
133,2026-01-15,17,0,0.1049,medium,0.0694,1.51,I-880 S/B,37.77770659003995,-122.23578321887086,3.0
144,2026-01-15,17,0,0.1049,medium,0.0687,1.53,I-880 S/B,37.669789321715626,-122.11365231640642,3.0
194,2026-01-15,17,0,0.1049,medium,0.0686,1.53,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
1463,2026-01-15,8,1,0.1048,medium,0.0622,1.68,BLOSSOM WAY,37.678030339304,-122.11059942334144,3.0
1632,2026-01-15,8,0,0.1048,medium,0.0619,1.69,SR-99 N/B,38.49040820053003,-121.43960467947451,3.0
107,2026-01-15,7,0,0.1047,medium,0.0781,1.34,I-280 S/B,37.632394409988194,-122.44151435636522,3.0
1279,2026-01-15,17,0,0.1044,medium,0.0698,1.5,SR-29,38.22338805186524,-122.26149887853768,3.0
1323,2026-01-15,17,1,0.1044,medium,0.0692,1.51,BECK AVENUE,38.2463783785188,-122.0614063254369,3.0
1363,2026-01-15,17,0,0.1044,medium,0.0701,1.49,COMMERCE BLVD,38.35257599987796,-122.71034894828558,3.0
1524,2026-01-15,17,0,0.1044,medium,0.0677,1.54,WILLOW PASS RD,38.02847035289568,-121.96096690555962,3.0
1609,2026-01-15,17,0,0.1044,medium,0.0663,1.58,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
1947,2026-01-15,17,0,0.1044,medium,0.0656,1.59,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,3.0
79,2026-01-15,18,0,0.1044,medium,0.0556,1.88,SR-24 E/B TO I-680 N/B,37.89675905875716,-122.07710089564792,3.0
117,2026-01-15,18,0,0.1044,medium,0.0603,1.73,I-280 S/B,37.732332627995326,-122.43339236470476,3.0
131,2026-01-15,18,0,0.1044,medium,0.0585,1.79,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
230,2026-01-15,18,0,0.1044,medium,0.0576,1.81,SR-99 N/B,38.54198782866921,-121.47779255502356,3.0
261,2026-01-15,18,0,0.1044,medium,0.0604,1.73,I-880 S/B,37.54624756625682,-122.02596786003176,3.0
1930,2026-01-15,18,0,0.1043,medium,0.0559,1.87,MILLER AVE,37.63762782976086,-120.9661226979468,3.0
1704,2026-01-15,16,0,0.1041,medium,0.0745,1.4,WATT AVE,38.64600863588375,-121.37977724844156,3.0
144,2026-01-15,18,0,0.1041,medium,0.0604,1.72,I-880 S/B,37.669789321715626,-122.11365231640642,3.0
1947,2026-01-15,18,0,0.104,medium,0.0541,1.92,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,3.0
178,2026-01-15,8,0,0.1039,medium,0.0639,1.62,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
32,2026-01-15,15,0,0.1039,medium,0.0826,1.26,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
273,2026-01-15,15,0,0.1038,medium,0.0717,1.45,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
273,2026-01-15,18,0,0.1038,medium,0.0546,1.9,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
19,2026-01-15,16,0,0.1037,medium,0.0714,1.45,I-80 E/B,38.35670014028273,-121.97201610195177,3.0
32,2026-01-15,16,0,0.1037,medium,0.0708,1.46,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
45,2026-01-15,16,0,0.1037,medium,0.071,1.46,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
144,2026-01-15,16,0,0.1037,medium,0.0714,1.45,I-880 S/B,37.669789321715626,-122.11365231640642,3.0
93,2026-01-15,17,0,0.1037,medium,0.0651,1.59,I-80 E/B,37.98643181128909,-122.31118994695356,3.0
27,2026-01-15,18,0,0.1037,medium,0.0616,1.68,US-101 N/B,38.36655330078752,-122.71474885729008,3.0
186,2026-01-15,18,0,0.1037,medium,0.0613,1.69,I-80 E/B,38.76272292941004,-121.25714678797095,3.0
214,2026-01-15,18,1,0.1037,medium,0.0612,1.69,US-50 E/B,38.557161130781786,-121.44297593246816,3.0
1713,2026-01-15,14,0,0.1036,medium,0.079,1.31,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1303,2026-01-15,15,0,0.1035,medium,0.0709,1.46,AIR BASE PARKWAY,38.273375794873296,-122.0417011390909,3.0
1588,2026-01-15,15,0,0.1035,medium,0.0727,1.42,MADISON AVE,38.6643769087803,-121.22737047295678,3.0
1791,2026-01-15,15,0,0.1035,medium,0.0732,1.41,WATT AVE,38.6155876777401,-121.38181859632486,3.0
233,2026-01-15,18,0,0.1034,medium,0.0559,1.85,I-80 E/B,38.55139628906339,-121.7058588482316,3.0
53,2026-01-15,7,0,0.1032,medium,0.1213,0.85,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
1893,2026-01-15,17,0,0.1032,medium,0.0654,1.58,OAKDALE RD,37.6623505231964,-120.95662861197626,3.0
211,2026-01-15,18,0,0.1031,medium,0.0539,1.91,SR-51 N/B,38.585265387256655,-121.4515173831824,3.0
111,2026-01-15,8,0,0.1027,medium,0.0574,1.79,US-101 S/B,37.60792229262618,-122.38396291621471,3.0
131,2026-01-15,8,0,0.1027,medium,0.0585,1.76,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
147,2026-01-15,8,0,0.1027,medium,0.0582,1.76,US-101 S/B,37.988833408721646,-122.52953814009526,3.0
214,2026-01-15,8,0,0.1027,medium,0.0572,1.8,US-50 E/B,38.557161130781786,-121.44297593246816,3.0
224,2026-01-15,8,0,0.1027,medium,0.0574,1.79,I-5 S/B,38.62979067670563,-121.52143129372485,3.0
1468,2026-01-15,17,0,0.1023,medium,0.0819,1.25,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
238,2026-01-15,7,0,0.1021,medium,0.0762,1.34,I-80 W/B,38.64833020006815,-121.369202070699,3.0
1428,2026-01-15,16,0,0.1019,medium,0.0728,1.4,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
2090,2026-01-15,16,0,0.1019,medium,0.0729,1.4,CORRAL HOLLOW RD,37.72788156285048,-121.45096130830572,3.0
331,2026-01-15,7,0,0.1016,medium,0.0777,1.31,I-205 W/B,37.739953923122286,-121.53274980441093,3.0
2023,2026-01-15,8,0,0.1014,medium,0.0574,1.77,HARDING WY,37.96629550922697,-121.2929771109072,3.0
1334,2026-01-15,17,0,0.1012,medium,0.0592,1.71,MILITARY EAST,38.052691195446606,-122.15287771929933,3.0
1448,2026-01-15,17,0,0.1012,medium,0.0586,1.73,I-280 S/B,37.64648454383824,-122.4458550617116,3.0
1588,2026-01-15,17,0,0.1012,medium,0.0598,1.69,MADISON AVE,38.6643769087803,-121.22737047295678,3.0
1794,2026-01-15,17,0,0.1012,medium,0.0604,1.68,WATT AVE,38.607400808619815,-121.384971323396,3.0
1860,2026-01-15,17,0,0.1012,medium,0.0603,1.68,REDWOOD RD,37.7016136179514,-122.07324184682324,3.0
1428,2026-01-15,17,0,0.1011,medium,0.0825,1.22,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
1548,2026-01-15,17,0,0.1011,medium,0.0837,1.21,FIRST ST,37.7015678858547,-121.7388206891773,3.0
1794,2026-01-15,15,0,0.101,medium,0.0705,1.43,WATT AVE,38.607400808619815,-121.384971323396,3.0
1670,2026-01-15,15,0,0.0999,medium,0.0795,1.26,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1294,2026-01-15,17,0,0.0998,medium,0.0623,1.6,I-80 W/B,38.297996375946205,-122.03246598715324,3.0
1401,2026-01-15,17,0,0.0998,medium,0.0637,1.57,MARTIN LUTHER KING JR WY,37.88213075384309,-122.27345322026852,3.0
1670,2026-01-15,17,0,0.0998,medium,0.0629,1.59,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1809,2026-01-15,17,0,0.0998,medium,0.0643,1.55,FULTON AVE,38.62731528962305,-121.39665622158788,3.0
19,2026-01-15,17,0,0.0992,medium,0.0643,1.54,I-80 E/B,38.35670014028273,-121.97201610195177,3.0
105,2026-01-15,17,1,0.0992,medium,0.0638,1.55,US-101 S/B,37.596211228749446,-122.36924950528008,3.0
132,2026-01-15,17,1,0.0992,medium,0.0642,1.54,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
147,2026-01-15,17,0,0.0986,medium,0.0582,1.69,US-101 S/B,37.988833408721646,-122.52953814009526,3.0
273,2026-01-15,16,0,0.0984,medium,0.0819,1.2,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
131,2026-01-15,15,0,0.0983,medium,0.0677,1.45,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
1809,2026-01-15,18,0,0.0982,medium,0.0526,1.87,FULTON AVE,38.62731528962305,-121.39665622158788,3.0
1291,2026-01-15,15,0,0.0979,medium,0.0662,1.48,FREEWAY DR,38.28873585354588,-122.3041562494286,3.0
1867,2026-01-15,15,1,0.0979,medium,0.0657,1.49,DUBLIN BL,37.704063790862456,-121.92912630883374,3.0
1898,2026-01-15,15,0,0.0979,medium,0.0663,1.48,SISK RD,37.6926738363528,-121.06058999176716,3.0
1943,2026-01-15,15,0,0.0979,medium,0.0661,1.48,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
2063,2026-01-15,15,0,0.0979,medium,0.0656,1.49,MAIN ST,37.95544774197923,-121.2393243140412,3.0
80,2026-01-15,17,0,0.0979,medium,0.0614,1.59,I-580 W/B,37.793079199445216,-122.20149580190756,3.0
185,2026-01-15,17,0,0.0979,medium,0.061,1.6,I-680 N/B,37.847487599421,-122.02855585599958,3.0
265,2026-01-15,17,0,0.0978,medium,0.0586,1.67,I-880 S/B,37.53447021117818,-122.0112698249314,3.0
2043,2026-01-15,17,0,0.0978,medium,0.0553,1.77,I-5 S/B,37.88733269355931,-121.27498814287824,3.0
1428,2026-01-15,18,0,0.0977,medium,0.0534,1.83,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
97,2026-01-15,17,0,0.0976,medium,0.0566,1.72,I-80 W/B,37.91717957487791,-122.3177156305773,3.0
1943,2026-01-15,17,0,0.0976,medium,0.0573,1.7,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
270,2026-01-15,15,0,0.0975,medium,0.0674,1.45,I-680 SOUTHBOUND,37.53917207762889,-121.92369395308816,3.0
97,2026-01-15,18,0,0.0973,medium,0.0528,1.84,I-80 W/B,37.91717957487791,-122.3177156305773,3.0
1291,2026-01-15,18,0,0.0973,medium,0.053,1.84,FREEWAY DR,38.28873585354588,-122.3041562494286,3.0
238,2026-01-15,17,0,0.097,medium,0.0628,1.54,I-80 W/B,38.64833020006815,-121.369202070699,3.0
19,2026-01-15,18,0,0.097,medium,0.0536,1.81,I-80 E/B,38.35670014028273,-121.97201610195177,3.0
133,2026-01-15,18,0,0.097,medium,0.0531,1.83,I-880 S/B,37.77770659003995,-122.23578321887086,3.0
